,image,expression,confidence
0,00722.png,contempt,0.262705534696579
0,00723.png,neutral,0.5673125386238098
0,00724.png,neutral,0.2725573480129242
0,00725.png,happy,0.5749253630638123
0,00726.png,anger,0.305746853351593
0,00727.png,happy,0.8135051727294922
0,00728.png,sad,0.2759861946105957
0,00729.png,happy,0.5936203598976135
0,00730.png,neutral,0.3355831503868103
0,00731.png,disgust,0.261749267578125
0,00732.png,happy,0.24907186627388
0,00733.png,neutral,0.3245299160480499
0,00734.png,neutral,0.3206554651260376
0,00735.png,happy,0.5679917931556702
0,00736.png,happy,0.5319299697875977
0,00737.png,neutral,0.39806196093559265
0,00738.png,neutral,0.3233673572540283
0,00739.png,happy,0.33239370584487915
0,00740.png,sad,0.2973272204399109
0,00741.png,disgust,0.22468701004981995
0,00742.png,happy,0.5686325430870056
0,00743.png,happy,0.3378849923610687
0,00744.png,happy,0.31167343258857727
0,00745.png,sad,0.2903047204017639
0,00746.png,sad,0.2500113248825073
0,00747.png,happy,0.28351542353630066
0,00748.png,disgust,0.2504066526889801
0,00749.png,happy,0.23992368578910828
0,00750.png,happy,0.3303190767765045
0,00751.png,fear,0.33724361658096313
0,00752.png,happy,0.6391798853874207
0,00753.png,surprise,0.2115386426448822
0,00754.png,happy,0.5394948720932007
0,00755.png,contempt,0.4407714903354645
0,00756.png,neutral,0.22462549805641174
0,00757.png,sad,0.24700555205345154
0,00758.png,disgust,0.5501362085342407
0,00759.png,sad,0.669532299041748
0,00760.png,happy,0.21515588462352753
0,00761.png,happy,0.44224342703819275
0,00762.png,neutral,0.2645638585090637
0,00763.png,happy,0.32663291692733765
0,00764.png,disgust,0.3676529824733734
0,00765.png,disgust,0.2937307059764862
0,00766.png,disgust,0.31945621967315674
0,00767.png,anger,0.35492515563964844
0,00768.png,sad,0.2572045624256134
0,00769.png,anger,0.22743478417396545
0,00770.png,happy,0.3993034362792969
0,00771.png,neutral,0.36693984270095825
0,00772.png,disgust,0.3146582543849945
0,00773.png,sad,0.5803691744804382
0,00774.png,disgust,0.269417941570282
0,00775.png,happy,0.8023422956466675
0,00776.png,anger,0.3243176341056824
0,00777.png,disgust,0.28746744990348816
0,00778.png,contempt,0.22487767040729523
0,00779.png,contempt,0.260797917842865
0,00780.png,contempt,0.24207647144794464
0,00781.png,happy,0.33294427394866943
0,00782.png,contempt,0.32669568061828613
0,00783.png,neutral,0.32198065519332886
0,00784.png,sad,0.35692405700683594
0,00785.png,happy,0.5786215662956238
0,00786.png,happy,0.596019446849823
0,00787.png,happy,0.4450635612010956
0,00788.png,disgust,0.4712124168872833
0,00789.png,anger,0.2984241843223572
0,00790.png,disgust,0.17407186329364777
0,00791.png,happy,0.34851741790771484
0,00792.png,happy,0.6341272592544556
0,00793.png,happy,0.6255358457565308
0,00794.png,surprise,0.3703571557998657
0,00795.png,happy,0.7032069563865662
0,00796.png,neutral,0.39708855748176575
0,00797.png,happy,0.7864502668380737
0,00798.png,fear,0.493434876203537
0,00799.png,happy,0.4483100473880768
0,00800.png,happy,0.5527663230895996
0,00801.png,happy,0.3998352587223053
0,00802.png,anger,0.2481086254119873
0,00803.png,contempt,0.4445662796497345
0,00804.png,neutral,0.3076211214065552
0,00805.png,disgust,0.3016953468322754
0,00806.png,anger,0.4635792374610901
0,00807.png,happy,0.40543991327285767
0,00808.png,happy,0.37167081236839294
0,00809.png,disgust,0.4613771438598633
0,00810.png,contempt,0.27320361137390137
0,00811.png,happy,0.6855705380439758
0,00812.png,contempt,0.4248470366001129
0,00813.png,neutral,0.5266273617744446
0,00814.png,surprise,0.4982827603816986
0,00815.png,disgust,0.34219375252723694
0,00816.png,disgust,0.34078624844551086
0,00817.png,happy,0.5798677802085876
0,00818.png,happy,0.5867161154747009
0,00819.png,happy,0.5686413645744324
0,00820.png,contempt,0.26385635137557983
0,00821.png,happy,0.3463105857372284
0,00822.png,disgust,0.34282371401786804
0,00823.png,surprise,0.31854280829429626
0,00824.png,happy,0.6105731129646301
0,00825.png,happy,0.6508128046989441
0,00826.png,contempt,0.2668572962284088
0,00827.png,sad,0.3586463928222656
0,00828.png,surprise,0.5413846373558044
0,00829.png,happy,0.49047577381134033
0,00830.png,happy,0.29954418540000916
0,00831.png,contempt,0.30061134696006775
0,00832.png,happy,0.5901330709457397
0,00833.png,happy,0.504319965839386
0,00834.png,disgust,0.3011644780635834
0,00835.png,happy,0.6228566765785217
0,00836.png,disgust,0.29381588101387024
0,00837.png,contempt,0.2235889881849289
0,00838.png,neutral,0.28935301303863525
0,00839.png,contempt,0.2830452024936676
0,00840.png,contempt,0.26220253109931946
0,00841.png,happy,0.2955966889858246
0,00842.png,contempt,0.35444605350494385
0,00843.png,neutral,0.3732503354549408
0,00844.png,happy,0.2980845272541046
0,00845.png,fear,0.34402501583099365
0,00846.png,neutral,0.2189117670059204
0,00847.png,disgust,0.2460005283355713
0,00848.png,happy,0.6235234141349792
0,00849.png,happy,0.2786130905151367
0,00850.png,neutral,0.30742162466049194
0,00851.png,neutral,0.38801148533821106
0,00852.png,surprise,0.31270766258239746
0,00853.png,happy,0.5326130986213684
0,00854.png,anger,0.2571718394756317
0,00855.png,fear,0.2632156312465668
0,00856.png,fear,0.2327631264925003
0,00857.png,happy,0.4269792139530182
0,00858.png,sad,0.22980241477489471
0,00859.png,happy,0.5327077507972717
0,00860.png,anger,0.529941976070404
0,00861.png,happy,0.3337022364139557
0,00862.png,anger,0.48645803332328796
0,00863.png,surprise,0.48698171973228455
0,00864.png,neutral,0.3503096103668213
0,00865.png,happy,0.47894901037216187
0,00866.png,happy,0.3819514513015747
0,00867.png,happy,0.20992477238178253
0,00868.png,neutral,0.39178231358528137
0,00869.png,fear,0.32228419184684753
0,00870.png,anger,0.38204720616340637
0,00871.png,happy,0.47530561685562134
0,00872.png,neutral,0.2388758510351181
0,00873.png,anger,0.2777462601661682
0,00874.png,neutral,0.35898905992507935
0,00875.png,sad,0.40131449699401855
0,00876.png,contempt,0.38434064388275146
0,00877.png,happy,0.3759123980998993
0,00878.png,contempt,0.3113745152950287
0,00879.png,contempt,0.30946269631385803
0,00880.png,disgust,0.322868674993515
0,00881.png,neutral,0.410227507352829
0,00882.png,happy,0.7579973340034485
0,00883.png,surprise,0.3698708713054657
0,00884.png,happy,0.5102558135986328
0,00885.png,anger,0.35030633211135864
0,00886.png,disgust,0.3299452066421509
0,00887.png,contempt,0.2769165635108948
0,00888.png,disgust,0.23865129053592682
0,00889.png,surprise,0.43825796246528625
0,00890.png,happy,0.3526511788368225
0,00891.png,happy,0.5686753988265991
0,00892.png,happy,0.23369327187538147
0,00893.png,disgust,0.26190826296806335
0,00894.png,disgust,0.3541874885559082
0,00895.png,happy,0.33635103702545166
0,00896.png,happy,0.46790236234664917
0,00897.png,neutral,0.2742809057235718
0,00898.png,happy,0.47236016392707825
0,00899.png,neutral,0.5376662611961365
0,00900.png,happy,0.29962819814682007
0,00901.png,neutral,0.4061654508113861
0,00902.png,sad,0.3459528088569641
0,00903.png,contempt,0.35715457797050476
0,00904.png,disgust,0.3355850875377655
0,00905.png,disgust,0.3280249834060669
0,00906.png,anger,0.2593730390071869
0,00907.png,neutral,0.27474331855773926
0,00908.png,neutral,0.2862594723701477
0,00909.png,happy,0.6408184170722961
0,00910.png,neutral,0.33747175335884094
0,00911.png,surprise,0.2669755816459656
0,00912.png,neutral,0.36346715688705444
0,00913.png,happy,0.5321781635284424
0,00914.png,disgust,0.3422664403915405
0,00915.png,contempt,0.2843470573425293
0,00916.png,contempt,0.26099976897239685
0,00917.png,happy,0.5976290106773376
0,00918.png,neutral,0.3647902011871338
0,00919.png,happy,0.7632007598876953
0,00920.png,sad,0.42389053106307983
0,00921.png,contempt,0.3313460350036621
0,00922.png,anger,0.2209630310535431
0,00923.png,disgust,0.3900894224643707
0,00924.png,happy,0.5498939752578735
0,00925.png,fear,0.28070616722106934
0,00926.png,neutral,0.223223477602005
0,00927.png,contempt,0.2058495134115219
0,00928.png,happy,0.4834126830101013
0,00929.png,anger,0.29020455479621887
0,00930.png,happy,0.4180239140987396
0,00931.png,disgust,0.31547117233276367
0,00932.png,neutral,0.27477478981018066
0,00933.png,neutral,0.47322970628738403
0,00934.png,happy,0.3519209623336792
0,00935.png,happy,0.9150438904762268
0,00936.png,happy,0.43628042936325073
0,00937.png,happy,0.7899357080459595
0,00938.png,sad,0.4573471248149872
0,00939.png,surprise,0.21731609106063843
0,00940.png,happy,0.3353002667427063
0,00941.png,disgust,0.3333325982093811
0,00942.png,happy,0.42037683725357056
0,00943.png,sad,0.43564629554748535
0,00944.png,surprise,0.45524314045906067
0,00945.png,happy,0.769309401512146
0,00946.png,neutral,0.31505799293518066
0,00947.png,disgust,0.378110408782959
0,00948.png,neutral,0.26671889424324036
0,00949.png,happy,0.58347487449646
0,00950.png,happy,0.3859998881816864
0,00951.png,happy,0.5217961668968201
0,00952.png,happy,0.5947631597518921
0,00953.png,sad,0.37856677174568176
0,00954.png,happy,0.7581321597099304
0,00955.png,happy,0.6851376891136169
0,00956.png,happy,0.32528311014175415
0,00957.png,happy,0.5445356965065002
0,00958.png,happy,0.5536306500434875
0,00959.png,sad,0.5502251982688904
0,00960.png,anger,0.31208932399749756
0,00961.png,neutral,0.3664731979370117
0,00962.png,surprise,0.2949838638305664
0,00963.png,disgust,0.24491514265537262
0,00964.png,happy,0.7881040573120117
0,00965.png,fear,0.4169721305370331
0,00966.png,happy,0.48423197865486145
0,00967.png,contempt,0.3167319893836975
0,00968.png,sad,0.3751991391181946
0,00969.png,disgust,0.32781797647476196
0,00970.png,happy,0.28311267495155334
0,00971.png,happy,0.3649960458278656
0,00972.png,happy,0.5221461057662964
0,00973.png,happy,0.3830360472202301
0,00974.png,neutral,0.34010598063468933
0,00975.png,happy,0.27366191148757935
0,00976.png,disgust,0.24035541713237762
0,00977.png,fear,0.31084051728248596
0,00978.png,happy,0.4645155370235443
0,00979.png,happy,0.6093396544456482
0,00980.png,happy,0.5789976716041565
0,00981.png,happy,0.5487720966339111
0,00982.png,contempt,0.19537881016731262
0,00983.png,neutral,0.4391210377216339
0,00984.png,disgust,0.3488847017288208
0,00985.png,happy,0.34353944659233093
0,00986.png,sad,0.26930782198905945
0,00987.png,contempt,0.2715073823928833
0,00988.png,disgust,0.3987993896007538
0,00989.png,neutral,0.3708128333091736
0,00990.png,happy,0.2751789391040802
0,00991.png,contempt,0.33434054255485535
0,00992.png,happy,0.6962518692016602
0,00993.png,contempt,0.26585376262664795
0,00994.png,disgust,0.27969324588775635
0,00995.png,happy,0.33969178795814514
0,00996.png,contempt,0.22879500687122345
0,00997.png,neutral,0.28913378715515137
0,00998.png,contempt,0.31222859025001526
0,00999.png,happy,0.621482789516449
0,01000.png,anger,0.30224257707595825
0,01001.png,sad,0.6215318441390991
0,01002.png,contempt,0.26721227169036865
0,01003.png,neutral,0.365852028131485
0,01004.png,disgust,0.29189592599868774
0,01005.png,disgust,0.31254833936691284
0,01006.png,surprise,0.3243349492549896
0,01007.png,happy,0.7288390398025513
0,01008.png,surprise,0.3108993470668793
0,01009.png,neutral,0.43344762921333313
0,01010.png,neutral,0.625137448310852
0,01011.png,contempt,0.3949274718761444
0,01012.png,happy,0.5378559827804565
0,01013.png,sad,0.2481241226196289
0,01014.png,happy,0.41130292415618896
0,01015.png,disgust,0.4225691556930542
0,01016.png,happy,0.647377610206604
0,01017.png,happy,0.5632621645927429
0,01018.png,neutral,0.35472485423088074
0,01019.png,sad,0.3567350506782532
0,01020.png,sad,0.3548465073108673
0,01021.png,disgust,0.3749994933605194
0,01022.png,happy,0.6824648976325989
0,01023.png,happy,0.7643678188323975
0,01024.png,neutral,0.2434232383966446
0,01025.png,happy,0.521506667137146
0,01026.png,surprise,0.23274512588977814
0,01027.png,disgust,0.24890463054180145
0,01028.png,happy,0.8381777405738831
0,01029.png,happy,0.4335118532180786
0,01030.png,contempt,0.21607422828674316
0,01031.png,happy,0.3306516408920288
0,01032.png,happy,0.28149622678756714
0,01033.png,sad,0.28221145272254944
0,01034.png,disgust,0.21337831020355225
0,01035.png,anger,0.25280317664146423
0,01036.png,happy,0.3800535798072815
0,01037.png,neutral,0.32925283908843994
0,01038.png,disgust,0.3559345304965973
0,01039.png,contempt,0.2569999694824219
0,01040.png,happy,0.5143923759460449
0,01041.png,happy,0.32349613308906555
0,01042.png,disgust,0.3320437967777252
0,01043.png,happy,0.3533593416213989
0,01044.png,happy,0.531507134437561
0,01045.png,sad,0.2920667231082916
0,01046.png,happy,0.5087205767631531
0,01047.png,anger,0.2861158847808838
0,01048.png,neutral,0.266423761844635
0,01049.png,happy,0.6213046312332153
0,01050.png,disgust,0.3282790780067444
0,01051.png,contempt,0.28607839345932007
0,01052.png,happy,0.4451942443847656
0,01053.png,neutral,0.38992181420326233
0,01054.png,sad,0.5211095213890076
0,01055.png,happy,0.4089970588684082
0,01056.png,happy,0.5182998776435852
0,01057.png,disgust,0.4021691083908081
0,01058.png,happy,0.3264000415802002
0,01059.png,sad,0.23129650950431824
0,01060.png,fear,0.2597498893737793
0,01061.png,disgust,0.45912155508995056
0,01062.png,happy,0.4346137046813965
0,01063.png,neutral,0.27340027689933777
0,01064.png,happy,0.5682089328765869
0,01065.png,happy,0.45692870020866394
0,01066.png,neutral,0.40816107392311096
0,01067.png,disgust,0.40985819697380066
0,01068.png,happy,0.5674583315849304
0,01069.png,happy,0.29641786217689514
0,01070.png,happy,0.4251560568809509
0,01071.png,happy,0.4073634743690491
0,01072.png,happy,0.6054731011390686
0,01073.png,disgust,0.3238949179649353
0,01074.png,happy,0.4406530559062958
0,01075.png,happy,0.692352831363678
0,01076.png,neutral,0.44413328170776367
0,01077.png,neutral,0.40507787466049194
0,01078.png,neutral,0.4093405604362488
0,01079.png,disgust,0.3282540440559387
0,01080.png,neutral,0.5038272738456726
0,01081.png,disgust,0.43834617733955383
0,01082.png,disgust,0.5042527318000793
0,01083.png,happy,0.6768862009048462
0,01084.png,sad,0.37582236528396606
0,01085.png,happy,0.3859838843345642
0,01086.png,happy,0.4189504384994507
0,01087.png,contempt,0.3061057925224304
0,01088.png,happy,0.5023483633995056
0,01089.png,neutral,0.2745932340621948
0,01090.png,happy,0.34677261114120483
0,01091.png,happy,0.7586542367935181
0,01092.png,happy,0.4994696080684662
0,01093.png,disgust,0.3531586825847626
0,01094.png,neutral,0.21059519052505493
0,01095.png,happy,0.6808335781097412
0,01096.png,disgust,0.2553540766239166
0,01097.png,happy,0.2841549515724182
0,01098.png,contempt,0.2409680336713791
0,01099.png,happy,0.5620105862617493
0,01100.png,happy,0.4589269459247589
0,01101.png,neutral,0.4473978281021118
0,01102.png,neutral,0.25981009006500244
0,01103.png,contempt,0.3636541962623596
0,01104.png,sad,0.3438756465911865
0,01105.png,happy,0.603740930557251
0,01106.png,neutral,0.34101802110671997
0,01107.png,fear,0.22464898228645325
0,01108.png,happy,0.48496901988983154
0,01109.png,neutral,0.257049560546875
0,01110.png,sad,0.4822428822517395
0,01111.png,neutral,0.25782373547554016
0,01112.png,surprise,0.5135493874549866
0,01113.png,surprise,0.3998882472515106
0,01114.png,disgust,0.308292418718338
0,01115.png,happy,0.3971973955631256
0,01116.png,neutral,0.2676241099834442
0,01117.png,contempt,0.25533899664878845
0,01118.png,fear,0.24908308684825897
0,01119.png,happy,0.41055068373680115
0,01120.png,happy,0.3756493330001831
0,01121.png,anger,0.24141696095466614
0,01122.png,disgust,0.3609163463115692
0,01123.png,fear,0.26122888922691345
0,01124.png,happy,0.4028356373310089
0,01125.png,happy,0.47264695167541504
0,01126.png,disgust,0.24985328316688538
0,01127.png,happy,0.32656192779541016
0,01128.png,anger,0.31342750787734985
0,01129.png,happy,0.3532584011554718
0,01130.png,contempt,0.21948955953121185
0,01131.png,fear,0.23035845160484314
0,01132.png,happy,0.29651087522506714
0,01133.png,happy,0.4474511444568634
0,01134.png,disgust,0.2735568583011627
0,01135.png,happy,0.36531445384025574
0,01136.png,disgust,0.33472567796707153
0,01137.png,happy,0.6995716094970703
0,01138.png,happy,0.7288948893547058
0,01139.png,happy,0.6610816717147827
0,01140.png,disgust,0.26041319966316223
0,01141.png,disgust,0.33839020133018494
0,01142.png,happy,0.6617955565452576
0,01143.png,sad,0.3030432462692261
0,01144.png,surprise,0.46110427379608154
0,01145.png,happy,0.3661675751209259
0,01146.png,happy,0.23533573746681213
0,01147.png,disgust,0.3963463306427002
0,01148.png,sad,0.4019199013710022
0,01149.png,sad,0.40407639741897583
0,01150.png,disgust,0.30903360247612
0,01151.png,anger,0.2960955798625946
0,01152.png,disgust,0.606694221496582
0,01153.png,happy,0.299263596534729
0,01154.png,disgust,0.3400402367115021
0,01155.png,neutral,0.275955468416214
0,01156.png,happy,0.6748175024986267
0,01157.png,neutral,0.5157625079154968
0,01158.png,sad,0.4204030930995941
0,01159.png,surprise,0.5662745833396912
0,01160.png,neutral,0.26762154698371887
0,01161.png,happy,0.24849185347557068
0,01162.png,happy,0.43823352456092834
0,01163.png,disgust,0.29839229583740234
0,01164.png,fear,0.3055974543094635
0,01165.png,happy,0.5339072346687317
0,01166.png,neutral,0.35189399123191833
0,01167.png,happy,0.5926462411880493
0,01168.png,happy,0.4243091940879822
0,01169.png,neutral,0.5265683531761169
0,01170.png,anger,0.23746217787265778
0,01171.png,neutral,0.38499075174331665
0,01172.png,happy,0.38531020283699036
0,01173.png,sad,0.34950152039527893
0,01174.png,sad,0.24255363643169403
0,01175.png,disgust,0.44094711542129517
0,01176.png,happy,0.46290266513824463
0,01177.png,happy,0.6352863907814026
0,01178.png,happy,0.23897311091423035
0,01179.png,fear,0.38630762696266174
0,01180.png,sad,0.4498509466648102
0,01181.png,contempt,0.21347688138484955
