,image,expression,confidence
0,00722.png,contempt,0.2783064842224121
0,00723.png,neutral,0.5611398220062256
0,00724.png,neutral,0.2179410755634308
0,00725.png,happy,0.5882055759429932
0,00726.png,anger,0.28789910674095154
0,00727.png,happy,0.8646271824836731
0,00728.png,sad,0.3424747586250305
0,00729.png,happy,0.5583913922309875
0,00730.png,neutral,0.4632006287574768
0,00731.png,disgust,0.3070584237575531
0,00732.png,sad,0.220658540725708
0,00733.png,neutral,0.4089694619178772
0,00734.png,sad,0.37945449352264404
0,00735.png,happy,0.449462890625
0,00736.png,happy,0.5614910125732422
0,00737.png,neutral,0.2800529897212982
0,00738.png,neutral,0.3308299779891968
0,00739.png,disgust,0.3270811438560486
0,00740.png,sad,0.3313620388507843
0,00741.png,disgust,0.24223853647708893
0,00742.png,happy,0.4995378851890564
0,00743.png,happy,0.30920273065567017
0,00744.png,disgust,0.3261476755142212
0,00745.png,sad,0.3297550082206726
0,00746.png,neutral,0.35026901960372925
0,00747.png,happy,0.3506543040275574
0,00748.png,happy,0.1983945667743683
0,00749.png,happy,0.2569068372249603
0,00750.png,happy,0.2998765707015991
0,00751.png,surprise,0.3003728985786438
0,00752.png,happy,0.6614079475402832
0,00753.png,fear,0.20908084511756897
0,00754.png,happy,0.46097245812416077
0,00755.png,contempt,0.45846953988075256
0,00756.png,sad,0.21182331442832947
0,00757.png,sad,0.3806024193763733
0,00758.png,disgust,0.5060171484947205
0,00759.png,sad,0.7713581919670105
0,00760.png,happy,0.244367316365242
0,00761.png,happy,0.42908117175102234
0,00762.png,anger,0.2500537931919098
0,00763.png,disgust,0.38423335552215576
0,00764.png,happy,0.3666841983795166
0,00765.png,disgust,0.27699705958366394
0,00766.png,disgust,0.30827465653419495
0,00767.png,anger,0.430223286151886
0,00768.png,fear,0.3059971034526825
0,00769.png,neutral,0.2460164576768875
0,00770.png,happy,0.3135596811771393
0,00771.png,surprise,0.4270043969154358
0,00772.png,disgust,0.30732759833335876
0,00773.png,sad,0.4120049476623535
0,00774.png,anger,0.3455658257007599
0,00775.png,happy,0.7639196515083313
0,00776.png,anger,0.3208392262458801
0,00777.png,disgust,0.3077262043952942
0,00778.png,surprise,0.31625089049339294
0,00779.png,sad,0.26023831963539124
0,00780.png,contempt,0.3162164092063904
0,00781.png,happy,0.42150557041168213
0,00782.png,contempt,0.34696632623672485
0,00783.png,anger,0.283023864030838
0,00784.png,sad,0.45398378372192383
0,00785.png,happy,0.6738849878311157
0,00786.png,happy,0.6185045838356018
0,00787.png,happy,0.3962458074092865
0,00788.png,disgust,0.452779620885849
0,00789.png,anger,0.3336484432220459
0,00790.png,anger,0.2255740463733673
0,00791.png,happy,0.5929301381111145
0,00792.png,happy,0.5204519629478455
0,00793.png,happy,0.5753799676895142
0,00794.png,disgust,0.2687319219112396
0,00795.png,happy,0.5958247184753418
0,00796.png,neutral,0.32570400834083557
0,00797.png,happy,0.6853042840957642
0,00798.png,fear,0.3583287000656128
0,00799.png,happy,0.5914390087127686
0,00800.png,happy,0.5677494406700134
0,00801.png,happy,0.38130494952201843
0,00802.png,disgust,0.22889699041843414
0,00803.png,contempt,0.5153008699417114
0,00804.png,fear,0.29400357604026794
0,00805.png,disgust,0.3102675974369049
0,00806.png,anger,0.44927430152893066
0,00807.png,happy,0.3280143141746521
0,00808.png,disgust,0.30104315280914307
0,00809.png,disgust,0.342497318983078
0,00810.png,contempt,0.3291167914867401
0,00811.png,happy,0.6935471892356873
0,00812.png,contempt,0.38561782240867615
0,00813.png,neutral,0.5962386727333069
0,00814.png,surprise,0.5645922422409058
0,00815.png,happy,0.36494511365890503
0,00816.png,disgust,0.41102802753448486
0,00817.png,happy,0.531514585018158
0,00818.png,happy,0.5385885834693909
0,00819.png,happy,0.6428350806236267
0,00820.png,contempt,0.2618076205253601
0,00821.png,fear,0.321882039308548
0,00822.png,disgust,0.35327932238578796
0,00823.png,surprise,0.2867504954338074
0,00824.png,happy,0.5052391886711121
0,00825.png,happy,0.5288923978805542
0,00826.png,contempt,0.27094146609306335
0,00827.png,sad,0.38088658452033997
0,00828.png,surprise,0.5029061436653137
0,00829.png,happy,0.5473349690437317
0,00830.png,happy,0.24744294583797455
0,00831.png,happy,0.28780248761177063
0,00832.png,happy,0.5527026653289795
0,00833.png,happy,0.5888683795928955
0,00834.png,neutral,0.21403519809246063
0,00835.png,happy,0.6818494200706482
0,00836.png,anger,0.25079241394996643
0,00837.png,contempt,0.27745768427848816
0,00838.png,neutral,0.41612759232521057
0,00839.png,contempt,0.2730351686477661
0,00840.png,contempt,0.33433789014816284
0,00841.png,happy,0.3845326900482178
0,00842.png,contempt,0.40126827359199524
0,00843.png,neutral,0.42651844024658203
0,00844.png,happy,0.4123760461807251
0,00845.png,fear,0.3160972595214844
0,00846.png,fear,0.26830583810806274
0,00847.png,disgust,0.2730184495449066
0,00848.png,happy,0.5523766875267029
0,00849.png,happy,0.34599754214286804
0,00850.png,neutral,0.24306072294712067
0,00851.png,neutral,0.35845327377319336
0,00852.png,neutral,0.35707905888557434
0,00853.png,happy,0.51639324426651
0,00854.png,anger,0.2578657269477844
0,00855.png,fear,0.3298853039741516
0,00856.png,fear,0.23734962940216064
0,00857.png,happy,0.36871278285980225
0,00858.png,sad,0.2498491108417511
0,00859.png,happy,0.4760303199291229
0,00860.png,anger,0.49642956256866455
0,00861.png,happy,0.27883845567703247
0,00862.png,anger,0.4996240437030792
0,00863.png,surprise,0.4426494836807251
0,00864.png,fear,0.32680654525756836
0,00865.png,happy,0.5034668445587158
0,00866.png,happy,0.3967597782611847
0,00867.png,happy,0.2415500432252884
0,00868.png,neutral,0.4324338138103485
0,00869.png,fear,0.40224775671958923
0,00870.png,anger,0.33937254548072815
0,00871.png,happy,0.360609233379364
0,00872.png,neutral,0.20823903381824493
0,00873.png,anger,0.3561226725578308
0,00874.png,neutral,0.3453594446182251
0,00875.png,sad,0.4030820429325104
0,00876.png,contempt,0.3711036741733551
0,00877.png,happy,0.3271183371543884
0,00878.png,contempt,0.35764890909194946
0,00879.png,contempt,0.2895362973213196
0,00880.png,disgust,0.4151179790496826
0,00881.png,neutral,0.44838958978652954
0,00882.png,happy,0.5479534864425659
0,00883.png,surprise,0.25420016050338745
0,00884.png,happy,0.3919874131679535
0,00885.png,anger,0.42451971769332886
0,00886.png,disgust,0.26350611448287964
0,00887.png,neutral,0.28398287296295166
0,00888.png,disgust,0.2573854327201843
0,00889.png,surprise,0.4327346980571747
0,00890.png,happy,0.35280242562294006
0,00891.png,happy,0.39417868852615356
0,00892.png,happy,0.24349592626094818
0,00893.png,disgust,0.30227330327033997
0,00894.png,disgust,0.28904497623443604
0,00895.png,disgust,0.33574995398521423
0,00896.png,disgust,0.33596673607826233
0,00897.png,sad,0.20253697037696838
0,00898.png,happy,0.3434780538082123
0,00899.png,neutral,0.6451557278633118
0,00900.png,happy,0.2889774739742279
0,00901.png,neutral,0.42081934213638306
0,00902.png,sad,0.330498069524765
0,00903.png,contempt,0.3658239543437958
0,00904.png,happy,0.3461567759513855
0,00905.png,disgust,0.3317398726940155
0,00906.png,anger,0.29404404759407043
0,00907.png,neutral,0.2661786675453186
0,00908.png,sad,0.3374282419681549
0,00909.png,happy,0.576358437538147
0,00910.png,neutral,0.28661873936653137
0,00911.png,surprise,0.26541921496391296
0,00912.png,neutral,0.4162134826183319
0,00913.png,happy,0.4547238349914551
0,00914.png,disgust,0.38528352975845337
0,00915.png,contempt,0.25845444202423096
0,00916.png,contempt,0.2195141613483429
0,00917.png,happy,0.4916755259037018
0,00918.png,neutral,0.3210177421569824
0,00919.png,happy,0.7327322959899902
0,00920.png,sad,0.3805546164512634
0,00921.png,contempt,0.3473457396030426
0,00922.png,anger,0.23381519317626953
0,00923.png,disgust,0.3537466526031494
0,00924.png,disgust,0.4003826677799225
0,00925.png,anger,0.20277325809001923
0,00926.png,contempt,0.2232433408498764
0,00927.png,contempt,0.24294057488441467
0,00928.png,happy,0.4537582993507385
0,00929.png,neutral,0.37663882970809937
0,00930.png,happy,0.44021764397621155
0,00931.png,disgust,0.3123166561126709
0,00932.png,neutral,0.3326970934867859
0,00933.png,neutral,0.5413507223129272
0,00934.png,happy,0.4241197109222412
0,00935.png,happy,0.7962287068367004
0,00936.png,happy,0.34739041328430176
0,00937.png,happy,0.7685009837150574
0,00938.png,sad,0.4203900694847107
0,00939.png,neutral,0.22815550863742828
0,00940.png,happy,0.33233076333999634
0,00941.png,disgust,0.3128998279571533
0,00942.png,happy,0.4413577616214752
0,00943.png,sad,0.30393996834754944
0,00944.png,surprise,0.4567606747150421
0,00945.png,happy,0.7277792096138
0,00946.png,anger,0.3102346956729889
0,00947.png,disgust,0.33415675163269043
0,00948.png,contempt,0.3781839609146118
0,00949.png,happy,0.5485630035400391
0,00950.png,happy,0.2673749327659607
0,00951.png,happy,0.4483323097229004
0,00952.png,happy,0.45338043570518494
0,00953.png,sad,0.39241403341293335
0,00954.png,happy,0.664544939994812
0,00955.png,happy,0.5895852446556091
0,00956.png,happy,0.40580952167510986
0,00957.png,happy,0.41908809542655945
0,00958.png,happy,0.5435740947723389
0,00959.png,sad,0.36470654606819153
0,00960.png,neutral,0.45131048560142517
0,00961.png,neutral,0.4519408941268921
0,00962.png,surprise,0.28170275688171387
0,00963.png,disgust,0.3401350975036621
0,00964.png,happy,0.665724515914917
0,00965.png,fear,0.4252367615699768
0,00966.png,happy,0.4258400499820709
0,00967.png,contempt,0.38402068614959717
0,00968.png,sad,0.30244728922843933
0,00969.png,disgust,0.3813720643520355
0,00970.png,happy,0.34836116433143616
0,00971.png,happy,0.49186477065086365
0,00972.png,happy,0.4063810110092163
0,00973.png,happy,0.3942244052886963
0,00974.png,neutral,0.30430737137794495
0,00975.png,disgust,0.2466263324022293
0,00976.png,happy,0.2598598003387451
0,00977.png,fear,0.3369981050491333
0,00978.png,happy,0.3921835422515869
0,00979.png,happy,0.5413093566894531
0,00980.png,happy,0.5953753590583801
0,00981.png,happy,0.5085340738296509
0,00982.png,fear,0.18290403485298157
0,00983.png,neutral,0.47101661562919617
0,00984.png,disgust,0.34313473105430603
0,00985.png,happy,0.2693161368370056
0,00986.png,sad,0.2383268028497696
0,00987.png,contempt,0.2848188877105713
0,00988.png,disgust,0.392280250787735
0,00989.png,neutral,0.29969558119773865
0,00990.png,sad,0.3059276342391968
0,00991.png,contempt,0.3229990005493164
0,00992.png,happy,0.7518504858016968
0,00993.png,contempt,0.26966002583503723
0,00994.png,disgust,0.2963317036628723
0,00995.png,happy,0.3082168400287628
0,00996.png,sad,0.26633062958717346
0,00997.png,neutral,0.2714422941207886
0,00998.png,sad,0.31861448287963867
0,00999.png,happy,0.5630232095718384
0,01000.png,anger,0.2342950999736786
0,01001.png,sad,0.5674123167991638
0,01002.png,disgust,0.2682645618915558
0,01003.png,neutral,0.34384778141975403
0,01004.png,happy,0.2947022616863251
0,01005.png,disgust,0.32351794838905334
0,01006.png,surprise,0.31996285915374756
0,01007.png,happy,0.7557505369186401
0,01008.png,surprise,0.26253360509872437
0,01009.png,neutral,0.46423372626304626
0,01010.png,neutral,0.4587102234363556
0,01011.png,contempt,0.35609298944473267
0,01012.png,happy,0.5570256114006042
0,01013.png,neutral,0.23124845325946808
0,01014.png,happy,0.33548998832702637
0,01015.png,disgust,0.38626065850257874
0,01016.png,happy,0.6067246198654175
0,01017.png,disgust,0.32088586688041687
0,01018.png,neutral,0.2481427639722824
0,01019.png,sad,0.33917635679244995
0,01020.png,neutral,0.43525251746177673
0,01021.png,happy,0.28632622957229614
0,01022.png,happy,0.721595823764801
0,01023.png,happy,0.6693553924560547
0,01024.png,contempt,0.2444937825202942
0,01025.png,happy,0.4845976233482361
0,01026.png,neutral,0.23029126226902008
0,01027.png,disgust,0.21712066233158112
0,01028.png,happy,0.8414155840873718
0,01029.png,happy,0.4961479604244232
0,01030.png,contempt,0.2564128637313843
0,01031.png,happy,0.32311922311782837
0,01032.png,happy,0.28134867548942566
0,01033.png,disgust,0.27784469723701477
0,01034.png,contempt,0.2427554875612259
0,01035.png,anger,0.2624196708202362
0,01036.png,happy,0.4147433936595917
0,01037.png,contempt,0.30170437693595886
0,01038.png,disgust,0.39739471673965454
0,01039.png,disgust,0.23555035889148712
0,01040.png,happy,0.5766835808753967
0,01041.png,happy,0.30306145548820496
0,01042.png,disgust,0.31942218542099
0,01043.png,happy,0.433880090713501
0,01044.png,happy,0.6499615907669067
0,01045.png,neutral,0.3068566918373108
0,01046.png,happy,0.5277820825576782
0,01047.png,anger,0.2589930295944214
0,01048.png,neutral,0.2792159914970398
0,01049.png,happy,0.36608338356018066
0,01050.png,happy,0.3148711025714874
0,01051.png,fear,0.31812232732772827
0,01052.png,happy,0.34301039576530457
0,01053.png,neutral,0.4041336178779602
0,01054.png,sad,0.5585980415344238
0,01055.png,happy,0.3287913203239441
0,01056.png,happy,0.4906170666217804
0,01057.png,disgust,0.31035664677619934
0,01058.png,happy,0.38568973541259766
0,01059.png,sad,0.2426699697971344
0,01060.png,fear,0.21588760614395142
0,01061.png,disgust,0.35423365235328674
0,01062.png,happy,0.4053541421890259
0,01063.png,neutral,0.37131989002227783
0,01064.png,happy,0.5041701197624207
0,01065.png,happy,0.4301042854785919
0,01066.png,neutral,0.4942900836467743
0,01067.png,happy,0.35021454095840454
0,01068.png,happy,0.5448939204216003
0,01069.png,happy,0.2935311794281006
0,01070.png,happy,0.5115365982055664
0,01071.png,happy,0.43054479360580444
0,01072.png,happy,0.5941924452781677
0,01073.png,disgust,0.36798208951950073
0,01074.png,happy,0.3568156957626343
0,01075.png,happy,0.6463671922683716
0,01076.png,neutral,0.43084460496902466
0,01077.png,neutral,0.5035509467124939
0,01078.png,neutral,0.432700514793396
0,01079.png,disgust,0.4091453552246094
0,01080.png,neutral,0.31625840067863464
0,01081.png,disgust,0.4253891706466675
0,01082.png,disgust,0.28578099608421326
0,01083.png,happy,0.6168653964996338
0,01084.png,sad,0.40828990936279297
0,01085.png,happy,0.329130083322525
0,01086.png,happy,0.40913334488868713
0,01087.png,disgust,0.26038557291030884
0,01088.png,happy,0.5445935726165771
0,01089.png,contempt,0.214774027466774
0,01090.png,happy,0.31568795442581177
0,01091.png,happy,0.6420132517814636
0,01092.png,happy,0.5546846389770508
0,01093.png,disgust,0.3375212550163269
0,01094.png,neutral,0.24349632859230042
0,01095.png,happy,0.6423258185386658
0,01096.png,contempt,0.3314632773399353
0,01097.png,happy,0.42669808864593506
0,01098.png,contempt,0.2887384593486786
0,01099.png,happy,0.43141818046569824
0,01100.png,happy,0.3964928090572357
0,01101.png,neutral,0.4077373445034027
0,01102.png,neutral,0.418266236782074
0,01103.png,sad,0.29504719376564026
0,01104.png,sad,0.34586429595947266
0,01105.png,happy,0.5376867651939392
0,01106.png,neutral,0.2831973731517792
0,01107.png,fear,0.22826619446277618
0,01108.png,happy,0.452411413192749
0,01109.png,neutral,0.2200441211462021
0,01110.png,sad,0.4468231499195099
0,01111.png,neutral,0.25312700867652893
0,01112.png,surprise,0.5714505314826965
0,01113.png,contempt,0.2415500432252884
0,01114.png,disgust,0.3025835454463959
0,01115.png,happy,0.25301769375801086
0,01116.png,neutral,0.2564559578895569
0,01117.png,contempt,0.2569786608219147
0,01118.png,neutral,0.3796446919441223
0,01119.png,happy,0.33257031440734863
0,01120.png,happy,0.40661928057670593
0,01121.png,sad,0.2083304226398468
0,01122.png,disgust,0.3449597954750061
0,01123.png,fear,0.32598304748535156
0,01124.png,happy,0.42270684242248535
0,01125.png,happy,0.5163967609405518
0,01126.png,disgust,0.22056566178798676
0,01127.png,happy,0.3641170859336853
0,01128.png,anger,0.3819688856601715
0,01129.png,happy,0.2695581018924713
0,01130.png,contempt,0.26151353120803833
0,01131.png,fear,0.23599116504192352
0,01132.png,happy,0.3413340449333191
0,01133.png,happy,0.41931647062301636
0,01134.png,sad,0.25950533151626587
0,01135.png,happy,0.3945477604866028
0,01136.png,happy,0.34034445881843567
0,01137.png,happy,0.5022984743118286
0,01138.png,happy,0.6205888390541077
0,01139.png,happy,0.4820065200328827
0,01140.png,disgust,0.2673596739768982
0,01141.png,disgust,0.34509965777397156
0,01142.png,happy,0.619255781173706
0,01143.png,sad,0.32893213629722595
0,01144.png,surprise,0.49017614126205444
0,01145.png,happy,0.4535769522190094
0,01146.png,happy,0.2827018201351166
0,01147.png,disgust,0.39760205149650574
0,01148.png,sad,0.37120580673217773
0,01149.png,sad,0.40246424078941345
0,01150.png,disgust,0.2376476377248764
0,01151.png,neutral,0.3093803822994232
0,01152.png,disgust,0.551967442035675
0,01153.png,happy,0.31877419352531433
0,01154.png,disgust,0.33931002020835876
0,01155.png,neutral,0.2601413130760193
0,01156.png,happy,0.596165120601654
0,01157.png,neutral,0.4696264863014221
0,01158.png,disgust,0.3143092095851898
0,01159.png,surprise,0.5347825288772583
0,01160.png,neutral,0.34673869609832764
0,01161.png,happy,0.21313771605491638
0,01162.png,happy,0.47331634163856506
0,01163.png,disgust,0.26420897245407104
0,01164.png,fear,0.3352891802787781
0,01165.png,happy,0.5031030178070068
0,01166.png,neutral,0.33411410450935364
0,01167.png,happy,0.5941935181617737
0,01168.png,happy,0.42905354499816895
0,01169.png,neutral,0.47530287504196167
0,01170.png,anger,0.33317652344703674
0,01171.png,neutral,0.3247966170310974
0,01172.png,happy,0.33480802178382874
0,01173.png,disgust,0.2903197109699249
0,01174.png,fear,0.30083662271499634
0,01175.png,disgust,0.4405342936515808
0,01176.png,happy,0.3766612112522125
0,01177.png,happy,0.6843551397323608
0,01178.png,anger,0.2553725838661194
0,01179.png,fear,0.4693913757801056
0,01180.png,sad,0.40128740668296814
