,image,expression,confidence
0,00721.png,disgust,0.29775792360305786
0,00722.png,disgust,0.27115747332572937
0,00723.png,neutral,0.6233303546905518
0,00724.png,neutral,0.2746249735355377
0,00725.png,happy,0.45920392870903015
0,00726.png,neutral,0.22636984288692474
0,00727.png,happy,0.7873190641403198
0,00728.png,sad,0.30062010884284973
0,00729.png,happy,0.5601987242698669
0,00730.png,neutral,0.31432023644447327
0,00731.png,disgust,0.3547702729701996
0,00732.png,neutral,0.18701505661010742
0,00733.png,neutral,0.3906310796737671
0,00734.png,sad,0.36054930090904236
0,00735.png,happy,0.475797176361084
0,00736.png,happy,0.5158962607383728
0,00737.png,neutral,0.43888530135154724
0,00738.png,neutral,0.2819465100765228
0,00739.png,happy,0.3498799502849579
0,00740.png,sad,0.35223615169525146
0,00741.png,disgust,0.35004082322120667
0,00742.png,happy,0.5124046802520752
0,00743.png,happy,0.3826831579208374
0,00744.png,happy,0.31080594658851624
0,00745.png,disgust,0.30301088094711304
0,00746.png,neutral,0.30034175515174866
0,00747.png,happy,0.31770506501197815
0,00748.png,disgust,0.2199816107749939
0,00749.png,happy,0.3736809492111206
0,00750.png,happy,0.271075576543808
0,00751.png,surprise,0.310376912355423
0,00752.png,happy,0.8151894211769104
0,00753.png,happy,0.2425721287727356
0,00754.png,happy,0.513865053653717
0,00755.png,contempt,0.4639646112918854
0,00756.png,neutral,0.19698362052440643
0,00757.png,sad,0.23899875581264496
0,00758.png,disgust,0.4295468330383301
0,00759.png,sad,0.8664863109588623
0,00760.png,happy,0.21208298206329346
0,00761.png,happy,0.46231135725975037
0,00762.png,anger,0.3122217655181885
0,00763.png,happy,0.483216255903244
0,00764.png,happy,0.4104784429073334
0,00765.png,disgust,0.223588228225708
0,00766.png,disgust,0.3294137716293335
0,00767.png,anger,0.39392220973968506
0,00768.png,sad,0.24492663145065308
0,00769.png,neutral,0.3059052526950836
0,00770.png,happy,0.3997412323951721
0,00771.png,neutral,0.43839818239212036
0,00772.png,disgust,0.3239186406135559
0,00773.png,sad,0.5138603448867798
0,00774.png,anger,0.2821996808052063
0,00775.png,happy,0.6260204315185547
0,00776.png,anger,0.4231647551059723
0,00777.png,disgust,0.29650789499282837
0,00778.png,surprise,0.30606111884117126
0,00779.png,sad,0.23084819316864014
0,00780.png,contempt,0.281964510679245
0,00781.png,happy,0.38543638586997986
0,00782.png,contempt,0.35847246646881104
0,00783.png,anger,0.29850780963897705
0,00784.png,sad,0.40616029500961304
0,00785.png,happy,0.6012676954269409
0,00786.png,happy,0.5883611440658569
0,00787.png,happy,0.5822182893753052
0,00788.png,disgust,0.46618565917015076
0,00789.png,anger,0.2847464680671692
0,00790.png,happy,0.20056064426898956
0,00791.png,happy,0.4493013024330139
0,00792.png,happy,0.6300012469291687
0,00793.png,happy,0.5827901363372803
0,00794.png,surprise,0.3999311327934265
0,00795.png,happy,0.8450813889503479
0,00796.png,neutral,0.40339404344558716
0,00797.png,happy,0.7798941135406494
0,00798.png,fear,0.4495079815387726
0,00799.png,happy,0.5963770747184753
0,00800.png,happy,0.49235275387763977
0,00801.png,happy,0.3565811514854431
0,00802.png,surprise,0.2688444256782532
0,00803.png,contempt,0.4328017234802246
0,00804.png,neutral,0.28099462389945984
0,00805.png,disgust,0.3348245322704315
0,00806.png,anger,0.4422694742679596
0,00807.png,happy,0.32760700583457947
0,00808.png,contempt,0.3115350604057312
0,00809.png,disgust,0.3203338384628296
0,00810.png,neutral,0.27748480439186096
0,00811.png,happy,0.6626957058906555
0,00812.png,contempt,0.49174919724464417
0,00813.png,neutral,0.6574252843856812
0,00814.png,surprise,0.5804696083068848
0,00815.png,happy,0.3151732385158539
0,00816.png,sad,0.3571908473968506
0,00817.png,happy,0.5627115368843079
0,00818.png,happy,0.5578517317771912
0,00819.png,happy,0.6763949394226074
0,00820.png,contempt,0.2903222143650055
0,00821.png,happy,0.2645780146121979
0,00822.png,disgust,0.36503785848617554
0,00823.png,surprise,0.30283939838409424
0,00824.png,happy,0.5117879509925842
0,00825.png,happy,0.541877031326294
0,00826.png,contempt,0.2362617552280426
0,00827.png,sad,0.2986259460449219
0,00828.png,surprise,0.5422970652580261
0,00829.png,happy,0.5715831518173218
0,00830.png,happy,0.33466872572898865
0,00831.png,contempt,0.3247973322868347
0,00832.png,happy,0.6086623072624207
0,00833.png,happy,0.5081301331520081
0,00834.png,disgust,0.28436756134033203
0,00835.png,happy,0.6116942763328552
0,00836.png,disgust,0.2581111490726471
0,00837.png,contempt,0.24745845794677734
0,00838.png,neutral,0.3597619831562042
0,00839.png,contempt,0.23588572442531586
0,00840.png,contempt,0.26298514008522034
0,00841.png,happy,0.4082246720790863
0,00842.png,contempt,0.35774001479148865
0,00843.png,neutral,0.3468172550201416
0,00844.png,happy,0.4786423444747925
0,00845.png,fear,0.36560800671577454
0,00846.png,fear,0.28383269906044006
0,00847.png,disgust,0.2946555018424988
0,00848.png,happy,0.6045086979866028
0,00849.png,happy,0.4035009741783142
0,00850.png,neutral,0.35064736008644104
0,00851.png,neutral,0.3567860424518585
0,00852.png,neutral,0.3765241503715515
0,00853.png,happy,0.4795878827571869
0,00854.png,contempt,0.25549325346946716
0,00855.png,surprise,0.2928645610809326
0,00856.png,neutral,0.2187570184469223
0,00857.png,happy,0.3879905343055725
0,00858.png,neutral,0.2358854115009308
0,00859.png,happy,0.559929609298706
0,00860.png,anger,0.4818720519542694
0,00861.png,disgust,0.2800416052341461
0,00862.png,anger,0.4863264560699463
0,00863.png,surprise,0.5597938895225525
0,00864.png,neutral,0.29162678122520447
0,00865.png,happy,0.3796304762363434
0,00866.png,happy,0.33322882652282715
0,00867.png,anger,0.2296135574579239
0,00868.png,neutral,0.29563501477241516
0,00869.png,fear,0.3509588837623596
0,00870.png,anger,0.29875871539115906
0,00871.png,happy,0.5414286851882935
0,00872.png,neutral,0.27852576971054077
0,00873.png,anger,0.29129451513290405
0,00874.png,neutral,0.4982926845550537
0,00875.png,sad,0.4674718379974365
0,00876.png,contempt,0.37168511748313904
0,00877.png,happy,0.39296218752861023
0,00878.png,contempt,0.29154378175735474
0,00879.png,contempt,0.32442671060562134
0,00880.png,disgust,0.42458340525627136
0,00881.png,neutral,0.4381294250488281
0,00882.png,happy,0.5231949687004089
0,00883.png,surprise,0.2969875931739807
0,00884.png,happy,0.48667111992836
0,00885.png,contempt,0.23753514885902405
0,00886.png,disgust,0.29423990845680237
0,00887.png,neutral,0.289613276720047
0,00888.png,disgust,0.2645954191684723
0,00889.png,surprise,0.45114290714263916
0,00890.png,happy,0.379671573638916
0,00891.png,happy,0.5400592088699341
0,00892.png,happy,0.2961112856864929
0,00893.png,disgust,0.3107798993587494
0,00894.png,disgust,0.2991466820240021
0,00895.png,happy,0.3578953742980957
0,00896.png,happy,0.4006258249282837
0,00897.png,neutral,0.22652791440486908
0,00898.png,happy,0.5354360938072205
0,00899.png,neutral,0.5223008394241333
0,00900.png,disgust,0.37604373693466187
0,00901.png,neutral,0.37070557475090027
0,00902.png,sad,0.36803266406059265
0,00903.png,contempt,0.30834245681762695
0,00904.png,disgust,0.30928781628608704
0,00905.png,disgust,0.25683245062828064
0,00906.png,disgust,0.20375384390354156
0,00907.png,neutral,0.2844510078430176
0,00908.png,sad,0.30383366346359253
0,00909.png,happy,0.5852020978927612
0,00910.png,neutral,0.3389144837856293
0,00911.png,surprise,0.3147856295108795
0,00912.png,neutral,0.3535277247428894
0,00913.png,happy,0.4241408109664917
0,00914.png,disgust,0.3551834225654602
0,00915.png,neutral,0.30128994584083557
0,00916.png,happy,0.22625507414340973
0,00917.png,happy,0.5091452598571777
0,00918.png,neutral,0.39628157019615173
0,00919.png,happy,0.708615779876709
0,00920.png,sad,0.3376995623111725
0,00921.png,contempt,0.2786302864551544
0,00922.png,neutral,0.1898365467786789
0,00923.png,disgust,0.40628495812416077
0,00924.png,happy,0.42983129620552063
0,00925.png,fear,0.1876172423362732
0,00926.png,contempt,0.20687566697597504
0,00927.png,contempt,0.24454791843891144
0,00928.png,happy,0.37583598494529724
0,00929.png,neutral,0.281539648771286
0,00930.png,happy,0.6121779680252075
0,00931.png,disgust,0.3338049352169037
0,00932.png,disgust,0.40102142095565796
0,00933.png,neutral,0.5371477603912354
0,00934.png,happy,0.3475468158721924
0,00935.png,happy,0.831295371055603
0,00936.png,happy,0.41299575567245483
0,00937.png,happy,0.7113612294197083
0,00938.png,sad,0.3985212743282318
0,00939.png,neutral,0.2507931590080261
0,00940.png,happy,0.27088043093681335
0,00941.png,happy,0.3135831952095032
0,00942.png,happy,0.38835856318473816
0,00943.png,disgust,0.2778305113315582
0,00944.png,surprise,0.4609706401824951
0,00945.png,happy,0.6481794118881226
0,00946.png,anger,0.33105504512786865
0,00947.png,disgust,0.4346873164176941
0,00948.png,contempt,0.3354116380214691
0,00949.png,happy,0.6408954858779907
0,00950.png,happy,0.26889199018478394
0,00951.png,happy,0.6555402278900146
0,00952.png,happy,0.5707616209983826
0,00953.png,sad,0.39535629749298096
0,00954.png,happy,0.6777387261390686
0,00955.png,happy,0.6096545457839966
0,00956.png,happy,0.556673526763916
0,00957.png,happy,0.504976749420166
0,00958.png,happy,0.6420897841453552
0,00959.png,sad,0.27694758772850037
0,00960.png,anger,0.3720836341381073
0,00961.png,neutral,0.4121304452419281
0,00962.png,surprise,0.27836525440216064
0,00963.png,disgust,0.2715895473957062
0,00964.png,happy,0.7671548128128052
0,00965.png,fear,0.40025070309638977
0,00966.png,happy,0.35933151841163635
0,00967.png,contempt,0.2854553163051605
0,00968.png,disgust,0.30465325713157654
0,00969.png,disgust,0.3406931161880493
0,00970.png,happy,0.3628370463848114
0,00971.png,happy,0.31837210059165955
0,00972.png,happy,0.4516366124153137
0,00973.png,happy,0.369167298078537
0,00974.png,neutral,0.3714796006679535
0,00975.png,happy,0.26058340072631836
0,00976.png,happy,0.3814185559749603
0,00977.png,sad,0.3087809085845947
0,00978.png,happy,0.4505558907985687
0,00979.png,happy,0.5130336880683899
0,00980.png,happy,0.5822548270225525
0,00981.png,happy,0.5027691125869751
0,00982.png,fear,0.21970447897911072
0,00983.png,neutral,0.4849071204662323
0,00984.png,disgust,0.3545847535133362
0,00985.png,disgust,0.3368363082408905
0,00986.png,sad,0.23605464398860931
0,00987.png,contempt,0.26724186539649963
0,00988.png,disgust,0.4431591331958771
0,00989.png,sad,0.349882572889328
0,00990.png,sad,0.2525588274002075
0,00991.png,contempt,0.29567545652389526
0,00992.png,happy,0.7121938467025757
0,00993.png,happy,0.2787306010723114
0,00994.png,sad,0.28302425146102905
0,00995.png,happy,0.34010499715805054
0,00996.png,sad,0.2610779404640198
0,00997.png,happy,0.33837974071502686
0,00998.png,contempt,0.3353491723537445
0,00999.png,happy,0.4980792701244354
0,01000.png,anger,0.30204206705093384
0,01001.png,sad,0.6207633018493652
0,01002.png,contempt,0.22885233163833618
0,01003.png,neutral,0.4499635696411133
0,01004.png,disgust,0.3165113627910614
0,01005.png,disgust,0.39632487297058105
0,01006.png,surprise,0.37566086649894714
0,01007.png,happy,0.5826830267906189
0,01008.png,surprise,0.2858336865901947
0,01009.png,neutral,0.4578268826007843
0,01010.png,neutral,0.3362814486026764
0,01011.png,contempt,0.39048078656196594
0,01012.png,happy,0.5955644845962524
0,01013.png,neutral,0.250558078289032
0,01014.png,happy,0.507834255695343
0,01015.png,disgust,0.36666470766067505
0,01016.png,happy,0.6774643659591675
0,01017.png,happy,0.4745108485221863
0,01018.png,neutral,0.3007733225822449
0,01019.png,sad,0.3846064507961273
0,01020.png,sad,0.3257342576980591
0,01021.png,disgust,0.36301082372665405
0,01022.png,happy,0.6808243989944458
0,01023.png,happy,0.7268430590629578
0,01024.png,disgust,0.24865348637104034
0,01025.png,happy,0.5071403384208679
0,01026.png,neutral,0.2622857093811035
0,01027.png,disgust,0.2551107108592987
0,01028.png,happy,0.8641956448554993
0,01029.png,happy,0.5209318995475769
0,01030.png,happy,0.24441128969192505
0,01031.png,happy,0.3614920377731323
0,01032.png,happy,0.2533760368824005
0,01033.png,disgust,0.3402540385723114
0,01034.png,disgust,0.24460870027542114
0,01035.png,sad,0.22704313695430756
0,01036.png,happy,0.3323553502559662
0,01037.png,neutral,0.40372174978256226
0,01038.png,disgust,0.38986295461654663
0,01039.png,contempt,0.23619967699050903
0,01040.png,happy,0.557121992111206
0,01041.png,happy,0.37412965297698975
0,01042.png,disgust,0.4115941822528839
0,01043.png,happy,0.4182093143463135
0,01044.png,happy,0.5561563968658447
0,01045.png,neutral,0.3278420865535736
0,01046.png,happy,0.48746559023857117
0,01047.png,anger,0.39764517545700073
0,01048.png,neutral,0.26833343505859375
0,01049.png,happy,0.38596421480178833
0,01050.png,disgust,0.3742770850658417
0,01051.png,fear,0.2718217372894287
0,01052.png,happy,0.4060667157173157
0,01053.png,surprise,0.35146889090538025
0,01054.png,sad,0.47550374269485474
0,01055.png,happy,0.5738158226013184
0,01056.png,happy,0.5338113307952881
0,01057.png,disgust,0.34975314140319824
0,01058.png,happy,0.34489330649375916
0,01059.png,neutral,0.26446324586868286
0,01060.png,fear,0.23468421399593353
0,01061.png,disgust,0.40846750140190125
0,01062.png,happy,0.4704807698726654
0,01063.png,neutral,0.26577791571617126
0,01064.png,happy,0.5354921221733093
0,01065.png,happy,0.44673624634742737
0,01066.png,neutral,0.42721742391586304
0,01067.png,disgust,0.33227047324180603
0,01068.png,happy,0.6107061505317688
0,01069.png,happy,0.5683639645576477
0,01070.png,happy,0.5732116103172302
0,01071.png,happy,0.4333830773830414
0,01072.png,happy,0.6045501232147217
0,01073.png,disgust,0.4019598066806793
0,01074.png,happy,0.4336095154285431
0,01075.png,happy,0.740936815738678
0,01076.png,neutral,0.38205212354660034
0,01077.png,neutral,0.3920348584651947
0,01078.png,neutral,0.40607979893684387
0,01079.png,disgust,0.43083468079566956
0,01080.png,sad,0.3085596263408661
0,01081.png,disgust,0.4360639750957489
0,01082.png,disgust,0.2505054473876953
0,01083.png,happy,0.7277733683586121
0,01084.png,sad,0.34279653429985046
0,01085.png,happy,0.32565149664878845
0,01086.png,happy,0.31729400157928467
0,01087.png,contempt,0.28667008876800537
0,01088.png,happy,0.6010623574256897
0,01089.png,fear,0.26770421862602234
0,01090.png,happy,0.35384663939476013
0,01091.png,happy,0.7404115200042725
0,01092.png,happy,0.4999118149280548
0,01093.png,disgust,0.33828267455101013
0,01094.png,neutral,0.21746845543384552
0,01095.png,happy,0.6051292419433594
0,01096.png,contempt,0.31048327684402466
0,01097.png,contempt,0.2888266146183014
0,01098.png,contempt,0.20834967494010925
0,01099.png,happy,0.5285704135894775
0,01100.png,happy,0.4744112491607666
0,01101.png,neutral,0.4688725471496582
0,01102.png,surprise,0.29173019528388977
0,01103.png,sad,0.27662327885627747
0,01104.png,sad,0.3365906774997711
0,01105.png,happy,0.49409061670303345
0,01106.png,disgust,0.38585364818573
0,01107.png,fear,0.21789470314979553
0,01108.png,happy,0.4041690230369568
0,01109.png,neutral,0.3563651740550995
0,01110.png,sad,0.41497209668159485
0,01111.png,neutral,0.3031954765319824
0,01112.png,surprise,0.5468573570251465
0,01113.png,surprise,0.43130841851234436
0,01114.png,disgust,0.31377479434013367
0,01115.png,happy,0.3671198785305023
0,01116.png,neutral,0.25997990369796753
0,01117.png,contempt,0.2445194125175476
0,01118.png,neutral,0.20935727655887604
0,01119.png,happy,0.41226619482040405
0,01120.png,happy,0.5144914388656616
0,01121.png,disgust,0.21096356213092804
0,01122.png,disgust,0.39806005358695984
0,01123.png,fear,0.3139634430408478
0,01124.png,happy,0.33063751459121704
0,01125.png,happy,0.5415320992469788
0,01126.png,sad,0.24334919452667236
0,01127.png,happy,0.333220899105072
0,01128.png,fear,0.28923308849334717
0,01129.png,happy,0.35950878262519836
0,01130.png,happy,0.24768370389938354
0,01131.png,surprise,0.24665330350399017
0,01132.png,happy,0.33597928285598755
0,01133.png,happy,0.3596689701080322
0,01134.png,sad,0.2694876492023468
0,01135.png,happy,0.31495317816734314
0,01136.png,happy,0.3121303617954254
0,01137.png,happy,0.6323876976966858
0,01138.png,happy,0.6902339458465576
0,01139.png,happy,0.5909959077835083
0,01140.png,surprise,0.44544681906700134
0,01141.png,disgust,0.38576868176460266
0,01142.png,happy,0.5978318452835083
0,01143.png,disgust,0.34369155764579773
0,01144.png,surprise,0.48102110624313354
0,01145.png,happy,0.38511207699775696
0,01146.png,happy,0.2664082646369934
0,01147.png,disgust,0.4361685812473297
0,01148.png,sad,0.442630797624588
0,01149.png,sad,0.3598022758960724
0,01150.png,disgust,0.28880250453948975
0,01151.png,neutral,0.3792394995689392
0,01152.png,disgust,0.5796796679496765
0,01153.png,happy,0.31014516949653625
0,01154.png,disgust,0.3375491201877594
0,01155.png,disgust,0.24921788275241852
0,01156.png,happy,0.6460310816764832
0,01157.png,neutral,0.5728102922439575
0,01158.png,disgust,0.3547912538051605
0,01159.png,surprise,0.5250037908554077
0,01160.png,neutral,0.24491748213768005
0,01161.png,happy,0.37716931104660034
0,01162.png,happy,0.5009377598762512
0,01163.png,disgust,0.37957683205604553
0,01164.png,sad,0.2909323275089264
0,01165.png,happy,0.4521135985851288
0,01166.png,neutral,0.24205096065998077
0,01167.png,happy,0.6029444336891174
0,01168.png,happy,0.46582308411598206
0,01169.png,neutral,0.41231444478034973
0,01170.png,anger,0.2980705797672272
0,01171.png,neutral,0.4179464876651764
0,01172.png,happy,0.37726107239723206
0,01173.png,sad,0.32173240184783936
0,01174.png,sad,0.26088133454322815
0,01175.png,disgust,0.4387507438659668
0,01176.png,happy,0.41945555806159973
0,01177.png,happy,0.6530833840370178
0,01178.png,happy,0.29968130588531494
0,01179.png,fear,0.3924199640750885
