,image,expression,confidence
0,00721.png,disgust,0.35517647862434387
0,00722.png,disgust,0.2790258526802063
0,00723.png,neutral,0.4883045256137848
0,00724.png,disgust,0.19338549673557281
0,00725.png,happy,0.4117406904697418
0,00726.png,anger,0.5143643617630005
0,00727.png,happy,0.8880472779273987
0,00728.png,sad,0.3313048779964447
0,00729.png,happy,0.6495566964149475
0,00730.png,sad,0.2927302420139313
0,00731.png,disgust,0.2787727415561676
0,00732.png,fear,0.20909179747104645
0,00733.png,neutral,0.2990567982196808
0,00734.png,sad,0.3088105320930481
0,00735.png,happy,0.4096924960613251
0,00736.png,happy,0.49155354499816895
0,00737.png,disgust,0.2638310492038727
0,00738.png,neutral,0.29087722301483154
0,00739.png,disgust,0.3934617042541504
0,00740.png,sad,0.32729479670524597
0,00741.png,contempt,0.2876718044281006
0,00742.png,happy,0.5570015907287598
0,00743.png,happy,0.3149028420448303
0,00744.png,disgust,0.27066248655319214
0,00745.png,sad,0.3393450379371643
0,00746.png,sad,0.3240504562854767
0,00747.png,contempt,0.33520224690437317
0,00748.png,disgust,0.19927401840686798
0,00749.png,happy,0.25738081336021423
0,00750.png,sad,0.26216262578964233
0,00751.png,fear,0.27437371015548706
0,00752.png,happy,0.7079571485519409
0,00753.png,fear,0.3015061020851135
0,00754.png,happy,0.4626302123069763
0,00755.png,contempt,0.543955385684967
0,00756.png,neutral,0.19715915620326996
0,00757.png,fear,0.2420763224363327
0,00758.png,disgust,0.45765572786331177
0,00759.png,sad,0.4551541805267334
0,00760.png,contempt,0.19911760091781616
0,00761.png,happy,0.39025095105171204
0,00762.png,fear,0.25443628430366516
0,00763.png,disgust,0.4343048334121704
0,00764.png,happy,0.356967955827713
0,00765.png,disgust,0.36470937728881836
0,00766.png,disgust,0.2766100764274597
0,00767.png,anger,0.33387047052383423
0,00768.png,contempt,0.2741475999355316
0,00769.png,fear,0.3420299291610718
0,00770.png,disgust,0.33401209115982056
0,00771.png,neutral,0.3082132935523987
0,00772.png,disgust,0.32122570276260376
0,00773.png,sad,0.40321215987205505
0,00774.png,anger,0.38617196679115295
0,00775.png,happy,0.7411338090896606
0,00776.png,disgust,0.36558282375335693
0,00777.png,disgust,0.26005545258522034
0,00778.png,surprise,0.3415013551712036
0,00779.png,contempt,0.24646416306495667
0,00780.png,contempt,0.2548966109752655
0,00781.png,happy,0.29746419191360474
0,00782.png,disgust,0.36642277240753174
0,00783.png,neutral,0.27803102135658264
0,00784.png,sad,0.3608447313308716
0,00785.png,happy,0.5824893116950989
0,00786.png,happy,0.4535953998565674
0,00787.png,happy,0.2935592532157898
0,00788.png,disgust,0.43063119053840637
0,00789.png,anger,0.2331525832414627
0,00790.png,happy,0.2140270471572876
0,00791.png,happy,0.49183493852615356
0,00792.png,happy,0.4163997173309326
0,00793.png,happy,0.5835098624229431
0,00794.png,disgust,0.2704905569553375
0,00795.png,contempt,0.3535064458847046
0,00796.png,neutral,0.3351382613182068
0,00797.png,happy,0.6837543249130249
0,00798.png,disgust,0.28186315298080444
0,00799.png,happy,0.2951383888721466
0,00800.png,happy,0.3867599368095398
0,00801.png,disgust,0.25055086612701416
0,00802.png,anger,0.2563636898994446
0,00803.png,contempt,0.48456722497940063
0,00804.png,fear,0.3028922975063324
0,00805.png,disgust,0.3959439992904663
0,00806.png,anger,0.30968329310417175
0,00807.png,happy,0.4994015097618103
0,00808.png,contempt,0.28649279475212097
0,00809.png,disgust,0.27341917157173157
0,00810.png,neutral,0.23387254774570465
0,00811.png,happy,0.5851445198059082
0,00812.png,contempt,0.2748442590236664
0,00813.png,neutral,0.285422146320343
0,00814.png,surprise,0.3300575911998749
0,00815.png,happy,0.28739914298057556
0,00816.png,disgust,0.277518093585968
0,00817.png,happy,0.3708210289478302
0,00818.png,happy,0.5345221161842346
0,00819.png,happy,0.49701952934265137
0,00820.png,contempt,0.2636106014251709
0,00821.png,happy,0.3170948624610901
0,00822.png,disgust,0.39659884572029114
0,00823.png,fear,0.2520723342895508
0,00824.png,happy,0.48620906472206116
0,00825.png,disgust,0.32704731822013855
0,00826.png,happy,0.3249269425868988
0,00827.png,sad,0.4448552429676056
0,00828.png,surprise,0.413067102432251
0,00829.png,happy,0.49357375502586365
0,00830.png,happy,0.30193060636520386
0,00831.png,contempt,0.33185139298439026
0,00832.png,happy,0.5992408990859985
0,00833.png,happy,0.564628005027771
0,00834.png,disgust,0.3648698329925537
0,00835.png,happy,0.5734832286834717
0,00836.png,disgust,0.22295869886875153
0,00837.png,disgust,0.2517174482345581
0,00838.png,fear,0.33382564783096313
0,00839.png,sad,0.2536083161830902
0,00840.png,contempt,0.25360262393951416
0,00841.png,happy,0.22972138226032257
0,00842.png,contempt,0.3829526901245117
0,00843.png,neutral,0.3177402913570404
0,00844.png,fear,0.2963952422142029
0,00845.png,fear,0.20315508544445038
0,00846.png,fear,0.2902573347091675
0,00847.png,disgust,0.3919220566749573
0,00848.png,happy,0.5808281898498535
0,00849.png,disgust,0.24730393290519714
0,00850.png,fear,0.2898061275482178
0,00851.png,surprise,0.35513070225715637
0,00852.png,neutral,0.24828116595745087
0,00853.png,happy,0.5270588397979736
0,00854.png,sad,0.24791350960731506
0,00855.png,fear,0.322326123714447
0,00856.png,disgust,0.23517471551895142
0,00857.png,happy,0.3786543011665344
0,00858.png,sad,0.21193641424179077
0,00859.png,happy,0.5395065546035767
0,00860.png,anger,0.6298910975456238
0,00861.png,disgust,0.28943097591400146
0,00862.png,anger,0.4695025682449341
0,00863.png,surprise,0.433788001537323
0,00864.png,neutral,0.45477983355522156
0,00865.png,happy,0.5469415783882141
0,00866.png,happy,0.3286937177181244
0,00867.png,anger,0.31367385387420654
0,00868.png,neutral,0.4062008857727051
0,00869.png,fear,0.42728304862976074
0,00870.png,anger,0.2785567343235016
0,00871.png,happy,0.368297278881073
0,00872.png,neutral,0.23187457025051117
0,00873.png,anger,0.2692038118839264
0,00874.png,neutral,0.23308709263801575
0,00875.png,sad,0.35564202070236206
0,00876.png,surprise,0.32184261083602905
0,00877.png,happy,0.3850949704647064
0,00878.png,contempt,0.2768861949443817
0,00879.png,disgust,0.3345787823200226
0,00880.png,disgust,0.43194451928138733
0,00881.png,neutral,0.5093000531196594
0,00882.png,happy,0.5417864918708801
0,00883.png,fear,0.26341792941093445
0,00884.png,disgust,0.32098880410194397
0,00885.png,anger,0.3747512102127075
0,00886.png,disgust,0.35832729935646057
0,00887.png,contempt,0.354923814535141
0,00888.png,sad,0.25032839179039
0,00889.png,surprise,0.3593807518482208
0,00890.png,happy,0.3801022469997406
0,00891.png,happy,0.3925553560256958
0,00892.png,anger,0.3038244843482971
0,00893.png,disgust,0.3382733166217804
0,00894.png,disgust,0.2981712222099304
0,00895.png,disgust,0.4157099723815918
0,00896.png,happy,0.33130475878715515
0,00897.png,disgust,0.23233266174793243
0,00898.png,happy,0.4177416265010834
0,00899.png,neutral,0.5975431203842163
0,00900.png,disgust,0.39743325114250183
0,00901.png,neutral,0.3358488976955414
0,00902.png,sad,0.3471868634223938
0,00903.png,contempt,0.3560341000556946
0,00904.png,disgust,0.3475133180618286
0,00905.png,disgust,0.4131208062171936
0,00906.png,anger,0.27648574113845825
0,00907.png,sad,0.3078359365463257
0,00908.png,sad,0.4859403371810913
0,00909.png,happy,0.5686177015304565
0,00910.png,neutral,0.386696457862854
0,00911.png,fear,0.3914385437965393
0,00912.png,anger,0.30043938755989075
0,00913.png,disgust,0.2747439444065094
0,00914.png,contempt,0.35597389936447144
0,00915.png,neutral,0.5353861451148987
0,00916.png,disgust,0.32287460565567017
0,00917.png,happy,0.5005509257316589
0,00918.png,neutral,0.258603036403656
0,00919.png,happy,0.8405128121376038
0,00920.png,sad,0.4536537826061249
0,00921.png,neutral,0.2537013292312622
0,00922.png,anger,0.33065804839134216
0,00923.png,disgust,0.37722688913345337
0,00924.png,disgust,0.4656551480293274
0,00925.png,fear,0.25746622681617737
0,00926.png,neutral,0.28167808055877686
0,00927.png,fear,0.21516789495944977
0,00928.png,happy,0.384348601102829
0,00929.png,anger,0.2276313155889511
0,00930.png,happy,0.29058805108070374
0,00931.png,disgust,0.3371996283531189
0,00932.png,disgust,0.2549673318862915
0,00933.png,neutral,0.417764276266098
0,00934.png,disgust,0.4451916813850403
0,00935.png,happy,0.7630846500396729
0,00936.png,happy,0.33457908034324646
0,00937.png,happy,0.6899152398109436
0,00938.png,sad,0.44074782729148865
0,00939.png,anger,0.2615302801132202
0,00940.png,happy,0.35302603244781494
0,00941.png,disgust,0.4214826822280884
0,00942.png,happy,0.36321741342544556
0,00943.png,sad,0.43898260593414307
0,00944.png,surprise,0.4668651223182678
0,00945.png,happy,0.48168081045150757
0,00946.png,fear,0.33429253101348877
0,00947.png,disgust,0.3534092307090759
0,00948.png,contempt,0.22005002200603485
0,00949.png,happy,0.4802466332912445
0,00950.png,happy,0.3211345076560974
0,00951.png,happy,0.4451998472213745
0,00952.png,happy,0.4840681552886963
0,00953.png,sad,0.3439444601535797
0,00954.png,happy,0.5151455998420715
0,00955.png,happy,0.5585085153579712
0,00956.png,happy,0.3140522539615631
0,00957.png,happy,0.6571251749992371
0,00958.png,happy,0.6678606271743774
0,00959.png,sad,0.32521364092826843
0,00960.png,anger,0.37479284405708313
0,00961.png,contempt,0.23095057904720306
0,00962.png,surprise,0.2638549208641052
0,00963.png,disgust,0.361062616109848
0,00964.png,happy,0.7396714687347412
0,00965.png,fear,0.4173797369003296
0,00966.png,happy,0.32293859124183655
0,00967.png,contempt,0.34918317198753357
0,00968.png,disgust,0.3076101541519165
0,00969.png,disgust,0.41819649934768677
0,00970.png,happy,0.3261999785900116
0,00971.png,happy,0.3745439350605011
0,00972.png,happy,0.474030077457428
0,00973.png,happy,0.29484933614730835
0,00974.png,sad,0.31128478050231934
0,00975.png,happy,0.27999091148376465
0,00976.png,disgust,0.407565712928772
0,00977.png,fear,0.396025687456131
0,00978.png,disgust,0.23415501415729523
0,00979.png,disgust,0.3060116171836853
0,00980.png,happy,0.4694633185863495
0,00981.png,happy,0.4120156466960907
0,00982.png,anger,0.22013883292675018
0,00983.png,neutral,0.3799867630004883
0,00984.png,disgust,0.4032737612724304
0,00985.png,disgust,0.30927300453186035
0,00986.png,sad,0.2780401408672333
0,00987.png,contempt,0.24130918085575104
0,00988.png,disgust,0.5457667708396912
0,00989.png,neutral,0.3210975229740143
0,00990.png,sad,0.24947024881839752
0,00991.png,contempt,0.252768874168396
0,00992.png,happy,0.6645860075950623
0,00993.png,disgust,0.34458068013191223
0,00994.png,disgust,0.26357612013816833
0,00995.png,happy,0.25525808334350586
0,00996.png,sad,0.29143351316452026
0,00997.png,contempt,0.258752703666687
0,00998.png,sad,0.32343539595603943
0,00999.png,happy,0.5029100775718689
0,01000.png,anger,0.2669268250465393
0,01001.png,sad,0.5319752097129822
0,01002.png,contempt,0.23763325810432434
0,01003.png,neutral,0.23634546995162964
0,01004.png,disgust,0.26606038212776184
0,01005.png,disgust,0.41341182589530945
0,01006.png,surprise,0.41675451397895813
0,01007.png,happy,0.35250604152679443
0,01008.png,fear,0.24492554366588593
0,01009.png,neutral,0.4050159156322479
0,01010.png,fear,0.3619912266731262
0,01011.png,sad,0.3872344195842743
0,01012.png,happy,0.45487815141677856
0,01013.png,sad,0.25479331612586975
0,01014.png,happy,0.43996837735176086
0,01015.png,disgust,0.5052713751792908
0,01016.png,happy,0.5359126925468445
0,01017.png,happy,0.5221154093742371
0,01018.png,disgust,0.3304508328437805
0,01019.png,sad,0.2443332076072693
0,01020.png,neutral,0.333583265542984
0,01021.png,disgust,0.3077898621559143
0,01022.png,happy,0.7000284194946289
0,01023.png,happy,0.7302480936050415
0,01024.png,disgust,0.2859481871128082
0,01025.png,happy,0.5482626557350159
0,01026.png,disgust,0.2657025158405304
0,01027.png,disgust,0.2459012120962143
0,01028.png,happy,0.6696540713310242
0,01029.png,happy,0.25344452261924744
0,01030.png,contempt,0.2850338816642761
0,01031.png,happy,0.2596595585346222
0,01032.png,contempt,0.20204780995845795
0,01033.png,disgust,0.35380831360816956
0,01034.png,disgust,0.26597198843955994
0,01035.png,anger,0.3181607723236084
0,01036.png,happy,0.3699294626712799
0,01037.png,happy,0.3414880633354187
0,01038.png,disgust,0.3891104757785797
0,01039.png,contempt,0.2308034896850586
0,01040.png,happy,0.4445362985134125
0,01041.png,happy,0.3575458824634552
0,01042.png,disgust,0.30635926127433777
0,01043.png,happy,0.3984488844871521
0,01044.png,happy,0.4655700623989105
0,01045.png,sad,0.32262808084487915
0,01046.png,happy,0.427667498588562
0,01047.png,disgust,0.3138839304447174
0,01048.png,sad,0.28789258003234863
0,01049.png,happy,0.42723456025123596
0,01050.png,disgust,0.4047308564186096
0,01051.png,fear,0.2180524617433548
0,01052.png,happy,0.27045175433158875
0,01053.png,neutral,0.3729701638221741
0,01054.png,sad,0.4502008259296417
0,01055.png,happy,0.4973757565021515
0,01056.png,happy,0.41226643323898315
0,01057.png,disgust,0.4514634609222412
0,01058.png,disgust,0.296284019947052
0,01059.png,sad,0.2184627503156662
0,01060.png,fear,0.37024933099746704
0,01061.png,disgust,0.36847326159477234
0,01062.png,contempt,0.30405253171920776
0,01063.png,contempt,0.26443833112716675
0,01064.png,happy,0.41184940934181213
0,01065.png,happy,0.41936740279197693
0,01066.png,neutral,0.3919912576675415
0,01067.png,happy,0.36908748745918274
0,01068.png,happy,0.5543541312217712
0,01069.png,happy,0.41054317355155945
0,01070.png,happy,0.4341103136539459
0,01071.png,happy,0.3019205629825592
0,01072.png,happy,0.5801738500595093
0,01073.png,disgust,0.33639103174209595
0,01074.png,disgust,0.2962483763694763
0,01075.png,happy,0.5956342816352844
0,01076.png,neutral,0.3212859034538269
0,01077.png,sad,0.2329166829586029
0,01078.png,surprise,0.2689146101474762
0,01079.png,disgust,0.2394466996192932
0,01080.png,neutral,0.25833860039711
0,01081.png,disgust,0.4103264808654785
0,01082.png,happy,0.217121884226799
0,01083.png,happy,0.8041097521781921
0,01084.png,sad,0.47253474593162537
0,01085.png,happy,0.2458658069372177
0,01086.png,happy,0.3716675043106079
0,01087.png,contempt,0.2716173231601715
0,01088.png,happy,0.5507058501243591
0,01089.png,contempt,0.3383825123310089
0,01090.png,happy,0.46548229455947876
0,01091.png,happy,0.46074241399765015
0,01092.png,happy,0.3904455900192261
0,01093.png,disgust,0.3823848068714142
0,01094.png,neutral,0.2417622059583664
0,01095.png,happy,0.6073254942893982
0,01096.png,contempt,0.25505414605140686
0,01097.png,contempt,0.32119089365005493
0,01098.png,sad,0.2456321120262146
0,01099.png,happy,0.4325072169303894
0,01100.png,happy,0.3693557679653168
0,01101.png,neutral,0.30734413862228394
0,01102.png,neutral,0.23332156240940094
0,01103.png,contempt,0.3546392321586609
0,01104.png,sad,0.4013025462627411
0,01105.png,happy,0.5059711337089539
0,01106.png,neutral,0.3289995491504669
0,01107.png,fear,0.21764349937438965
0,01108.png,disgust,0.23336797952651978
0,01109.png,disgust,0.32863861322402954
0,01110.png,sad,0.43606647849082947
0,01111.png,surprise,0.2010316401720047
0,01112.png,fear,0.268368661403656
0,01113.png,surprise,0.33055779337882996
0,01114.png,disgust,0.4055998921394348
0,01115.png,disgust,0.31056317687034607
0,01116.png,neutral,0.26862332224845886
0,01117.png,disgust,0.2892737090587616
0,01118.png,fear,0.3173511028289795
0,01119.png,disgust,0.2820487916469574
0,01120.png,happy,0.2768794596195221
0,01121.png,disgust,0.3756812512874603
0,01122.png,disgust,0.3668763339519501
0,01123.png,fear,0.39494138956069946
0,01124.png,disgust,0.2976427674293518
0,01125.png,happy,0.4103851318359375
0,01126.png,sad,0.26242122054100037
0,01127.png,happy,0.42192158102989197
0,01128.png,anger,0.33249595761299133
0,01129.png,happy,0.3149241805076599
0,01130.png,happy,0.20422044396400452
0,01131.png,fear,0.354528546333313
0,01132.png,happy,0.2509232461452484
0,01133.png,happy,0.5006275773048401
0,01134.png,sad,0.28849366307258606
0,01135.png,happy,0.24923360347747803
0,01136.png,happy,0.36956900358200073
0,01137.png,happy,0.3962368071079254
0,01138.png,happy,0.6956632137298584
0,01139.png,happy,0.4491834044456482
0,01140.png,surprise,0.223402202129364
0,01141.png,sad,0.3113805055618286
0,01142.png,happy,0.7554516196250916
0,01143.png,disgust,0.2683301866054535
0,01144.png,surprise,0.46994760632514954
0,01145.png,disgust,0.2986477017402649
0,01146.png,happy,0.2815961539745331
0,01147.png,sad,0.3327772617340088
0,01148.png,neutral,0.3398376405239105
0,01149.png,sad,0.3952842354774475
0,01150.png,anger,0.24357444047927856
0,01151.png,anger,0.2730884253978729
0,01152.png,disgust,0.5095097422599792
0,01153.png,happy,0.3094418942928314
0,01154.png,sad,0.4026338458061218
0,01155.png,neutral,0.22790728509426117
0,01156.png,happy,0.495248943567276
0,01157.png,contempt,0.35594573616981506
0,01158.png,disgust,0.4299149513244629
0,01159.png,surprise,0.39013245701789856
0,01160.png,neutral,0.37502792477607727
0,01161.png,sad,0.3580434322357178
0,01162.png,happy,0.5262665748596191
0,01163.png,disgust,0.30803778767585754
0,01164.png,sad,0.2805118262767792
0,01165.png,happy,0.4677051901817322
0,01166.png,sad,0.18213462829589844
0,01167.png,happy,0.604788601398468
0,01168.png,happy,0.34577667713165283
0,01169.png,neutral,0.3452858328819275
0,01170.png,fear,0.4077092409133911
0,01171.png,neutral,0.39781832695007324
0,01172.png,happy,0.22583138942718506
0,01173.png,sad,0.3020871877670288
0,01174.png,disgust,0.2848162353038788
0,01175.png,disgust,0.4311346709728241
0,01176.png,happy,0.3592941164970398
0,01177.png,happy,0.6665752530097961
0,01178.png,disgust,0.23474566638469696
0,01179.png,fear,0.4225332736968994
0,01180.png,sad,0.44643929600715637
0,01181.png,contempt,0.2993811070919037
0,01182.png,disgust,0.24259865283966064
