,image,expression,confidence
0,00720.png,happy,0.46152108907699585
0,00721.png,happy,0.31095826625823975
0,00722.png,happy,0.2837342619895935
0,00723.png,neutral,0.39003247022628784
0,00724.png,neutral,0.45385974645614624
0,00725.png,happy,0.6713711023330688
0,00726.png,anger,0.3210352957248688
0,00727.png,happy,0.6466932892799377
0,00728.png,sad,0.40106239914894104
0,00729.png,happy,0.5406952500343323
0,00730.png,neutral,0.42233607172966003
0,00731.png,disgust,0.3338455557823181
0,00732.png,happy,0.26696470379829407
0,00733.png,neutral,0.38438475131988525
0,00734.png,neutral,0.34684374928474426
0,00735.png,happy,0.5797862410545349
0,00736.png,happy,0.6390700340270996
0,00737.png,neutral,0.44521546363830566
0,00738.png,disgust,0.2787693738937378
0,00739.png,disgust,0.26103612780570984
0,00740.png,sad,0.2995503544807434
0,00741.png,contempt,0.2595435380935669
0,00742.png,happy,0.29947784543037415
0,00743.png,happy,0.2691909372806549
0,00744.png,happy,0.3859085440635681
0,00745.png,sad,0.3525485396385193
0,00746.png,neutral,0.6024919152259827
0,00747.png,neutral,0.2641650140285492
0,00748.png,disgust,0.18236874043941498
0,00749.png,anger,0.2506354749202728
0,00750.png,neutral,0.29805582761764526
0,00751.png,surprise,0.2982976734638214
0,00752.png,happy,0.7852193713188171
0,00753.png,contempt,0.32040759921073914
0,00754.png,happy,0.43770745396614075
0,00755.png,contempt,0.33510029315948486
0,00756.png,neutral,0.32574883103370667
0,00757.png,sad,0.30477839708328247
0,00758.png,disgust,0.3481994867324829
0,00759.png,sad,0.38336989283561707
0,00760.png,happy,0.31407979130744934
0,00761.png,neutral,0.2454754263162613
0,00762.png,neutral,0.5091156959533691
0,00763.png,disgust,0.39725378155708313
0,00764.png,happy,0.6106818318367004
0,00765.png,neutral,0.27160102128982544
0,00766.png,disgust,0.2510340213775635
0,00767.png,disgust,0.27333125472068787
0,00768.png,contempt,0.2963542342185974
0,00769.png,neutral,0.22531633079051971
0,00770.png,happy,0.4241352379322052
0,00771.png,neutral,0.4757887125015259
0,00772.png,contempt,0.2867865562438965
0,00773.png,neutral,0.24823231995105743
0,00774.png,anger,0.30197080969810486
0,00775.png,happy,0.7179999351501465
0,00776.png,happy,0.5320356488227844
0,00777.png,happy,0.337911456823349
0,00778.png,contempt,0.36937201023101807
0,00779.png,neutral,0.2675129473209381
0,00780.png,contempt,0.2907215356826782
0,00781.png,happy,0.40286365151405334
0,00782.png,contempt,0.3332739770412445
0,00783.png,neutral,0.39303967356681824
0,00784.png,sad,0.4234654903411865
0,00785.png,happy,0.5406821370124817
0,00786.png,happy,0.658957302570343
0,00787.png,contempt,0.28740155696868896
0,00788.png,disgust,0.3610067367553711
0,00789.png,happy,0.22876101732254028
0,00790.png,happy,0.22459916770458221
0,00791.png,happy,0.7028415203094482
0,00792.png,happy,0.2761879861354828
0,00793.png,happy,0.651392936706543
0,00794.png,neutral,0.28866082429885864
0,00795.png,happy,0.33327484130859375
0,00796.png,sad,0.24773985147476196
0,00797.png,happy,0.5764527320861816
0,00798.png,fear,0.3279540240764618
0,00799.png,neutral,0.29132744669914246
0,00800.png,happy,0.6616263389587402
0,00801.png,happy,0.28690025210380554
0,00802.png,neutral,0.3491334915161133
0,00803.png,contempt,0.4198340177536011
0,00804.png,neutral,0.3478528559207916
0,00805.png,disgust,0.3339214324951172
0,00806.png,happy,0.23620906472206116
0,00807.png,happy,0.3018038272857666
0,00808.png,happy,0.38338205218315125
0,00809.png,disgust,0.4199291467666626
0,00810.png,contempt,0.40308964252471924
0,00811.png,happy,0.729277491569519
0,00812.png,contempt,0.34471651911735535
0,00813.png,neutral,0.6015008687973022
0,00814.png,neutral,0.4642137885093689
0,00815.png,happy,0.3516372740268707
0,00816.png,disgust,0.3036707043647766
0,00817.png,happy,0.5989672541618347
0,00818.png,happy,0.6017132997512817
0,00819.png,happy,0.5736373066902161
0,00820.png,anger,0.26917654275894165
0,00821.png,happy,0.40960416197776794
0,00822.png,disgust,0.30311885476112366
0,00823.png,surprise,0.2951238751411438
0,00824.png,happy,0.5129610896110535
0,00825.png,happy,0.5062692761421204
0,00826.png,contempt,0.29109278321266174
0,00827.png,neutral,0.3048390746116638
0,00828.png,surprise,0.3081751763820648
0,00829.png,happy,0.7407846450805664
0,00830.png,happy,0.32738518714904785
0,00831.png,contempt,0.2831220328807831
0,00832.png,happy,0.5077884793281555
0,00833.png,happy,0.5301365256309509
0,00834.png,happy,0.2721135914325714
0,00835.png,happy,0.7064778208732605
0,00836.png,contempt,0.3738682270050049
0,00837.png,happy,0.2020801603794098
0,00838.png,neutral,0.4225322902202606
0,00839.png,contempt,0.28204023838043213
0,00840.png,neutral,0.34080010652542114
0,00841.png,happy,0.3407280445098877
0,00842.png,contempt,0.39496520161628723
0,00843.png,neutral,0.4041818678379059
0,00844.png,contempt,0.2606416642665863
0,00845.png,surprise,0.34710702300071716
0,00846.png,contempt,0.39223185181617737
0,00847.png,disgust,0.3714812397956848
0,00848.png,happy,0.3945315480232239
0,00849.png,neutral,0.3602084517478943
0,00850.png,neutral,0.33623743057250977
0,00851.png,neutral,0.39623376727104187
0,00852.png,neutral,0.345238596200943
0,00853.png,happy,0.4034776985645294
0,00854.png,sad,0.31852635741233826
0,00855.png,surprise,0.22788110375404358
0,00856.png,neutral,0.2571449875831604
0,00857.png,happy,0.3696453273296356
0,00858.png,happy,0.25090843439102173
0,00859.png,happy,0.4799323081970215
0,00860.png,anger,0.24872998893260956
0,00861.png,happy,0.5279846787452698
0,00862.png,anger,0.5217547416687012
0,00863.png,surprise,0.2758301794528961
0,00864.png,neutral,0.3293420374393463
0,00865.png,happy,0.586590588092804
0,00866.png,happy,0.27656254172325134
0,00867.png,happy,0.35994043946266174
0,00868.png,neutral,0.4095087945461273
0,00869.png,fear,0.4078480005264282
0,00870.png,anger,0.19671092927455902
0,00871.png,happy,0.5503436326980591
0,00872.png,neutral,0.359264999628067
0,00873.png,happy,0.2725057005882263
0,00874.png,neutral,0.24773193895816803
0,00875.png,sad,0.31779423356056213
0,00876.png,neutral,0.2764742374420166
0,00877.png,disgust,0.31545355916023254
0,00878.png,happy,0.2505277693271637
0,00879.png,disgust,0.27210327982902527
0,00880.png,neutral,0.3140140473842621
0,00881.png,neutral,0.44339510798454285
0,00882.png,happy,0.7259469032287598
0,00883.png,neutral,0.3417397737503052
0,00884.png,happy,0.4655284285545349
0,00885.png,anger,0.316486656665802
0,00886.png,disgust,0.3609946668148041
0,00887.png,neutral,0.3781794607639313
0,00888.png,neutral,0.2250608652830124
0,00889.png,neutral,0.37373173236846924
0,00890.png,happy,0.5919901132583618
0,00891.png,happy,0.5074630379676819
0,00892.png,anger,0.26612386107444763
0,00893.png,sad,0.19111131131649017
0,00894.png,happy,0.40123412013053894
0,00895.png,happy,0.5347580909729004
0,00896.png,happy,0.3564441502094269
0,00897.png,disgust,0.2639795243740082
0,00898.png,happy,0.7441892027854919
0,00899.png,neutral,0.5357747673988342
0,00900.png,contempt,0.24094173312187195
0,00901.png,happy,0.2676193416118622
0,00902.png,contempt,0.31650102138519287
0,00903.png,anger,0.22325575351715088
0,00904.png,happy,0.33214282989501953
0,00905.png,happy,0.333147794008255
0,00906.png,anger,0.27525708079338074
0,00907.png,neutral,0.4297313988208771
0,00908.png,neutral,0.2027975469827652
0,00909.png,happy,0.6162707805633545
0,00910.png,sad,0.24491773545742035
0,00911.png,anger,0.228596493601799
0,00912.png,neutral,0.37749412655830383
0,00913.png,happy,0.34276384115219116
0,00914.png,contempt,0.2886054217815399
0,00915.png,neutral,0.37830623984336853
0,00916.png,neutral,0.3027690052986145
0,00917.png,happy,0.6012507081031799
0,00918.png,neutral,0.24827158451080322
0,00919.png,happy,0.6239092350006104
0,00920.png,sad,0.27107149362564087
0,00921.png,contempt,0.3128534257411957
0,00922.png,happy,0.48587170243263245
0,00923.png,happy,0.5436165928840637
0,00924.png,disgust,0.3511905074119568
0,00925.png,neutral,0.33705219626426697
0,00926.png,neutral,0.37412339448928833
0,00927.png,contempt,0.27144819498062134
0,00928.png,neutral,0.48232561349868774
0,00929.png,neutral,0.35230112075805664
0,00930.png,happy,0.3384762406349182
0,00931.png,happy,0.23631532490253448
0,00932.png,neutral,0.39682212471961975
0,00933.png,neutral,0.5527664422988892
0,00934.png,happy,0.4728248119354248
0,00935.png,happy,0.4595925509929657
0,00936.png,happy,0.5538225173950195
0,00937.png,happy,0.682685375213623
0,00938.png,sad,0.46101900935173035
0,00939.png,anger,0.29599249362945557
0,00940.png,happy,0.326873242855072
0,00941.png,happy,0.2646718919277191
0,00942.png,happy,0.4253959059715271
0,00943.png,sad,0.31982338428497314
0,00944.png,neutral,0.37095046043395996
0,00945.png,happy,0.289253294467926
0,00946.png,neutral,0.5383774638175964
0,00947.png,disgust,0.28362274169921875
0,00948.png,contempt,0.39921697974205017
0,00949.png,happy,0.5445073843002319
0,00950.png,happy,0.2696453630924225
0,00951.png,happy,0.30521541833877563
0,00952.png,happy,0.365512490272522
0,00953.png,neutral,0.32424265146255493
0,00954.png,happy,0.6672216653823853
0,00955.png,happy,0.507567286491394
0,00956.png,happy,0.4020668566226959
0,00957.png,happy,0.47741830348968506
0,00958.png,happy,0.4655918776988983
0,00959.png,neutral,0.4139727056026459
0,00960.png,neutral,0.3928021192550659
0,00961.png,contempt,0.29389166831970215
0,00962.png,neutral,0.3093412220478058
0,00963.png,disgust,0.3321447968482971
0,00964.png,happy,0.5042173862457275
0,00965.png,happy,0.26004528999328613
0,00966.png,happy,0.6938682198524475
0,00967.png,neutral,0.26939594745635986
0,00968.png,sad,0.32729390263557434
0,00969.png,sad,0.24039733409881592
0,00970.png,disgust,0.315871000289917
0,00971.png,happy,0.46192052960395813
0,00972.png,happy,0.5116147994995117
0,00973.png,contempt,0.3152368664741516
0,00974.png,neutral,0.48023831844329834
0,00975.png,happy,0.2820051610469818
0,00976.png,happy,0.40741103887557983
0,00977.png,fear,0.3080756962299347
0,00978.png,happy,0.4108028709888458
0,00979.png,happy,0.4539127051830292
0,00980.png,happy,0.5226943492889404
0,00981.png,happy,0.4842073619365692
0,00982.png,anger,0.20707441866397858
0,00983.png,neutral,0.3943043649196625
0,00984.png,happy,0.3723946809768677
0,00985.png,happy,0.5462904572486877
0,00986.png,anger,0.30172866582870483
0,00987.png,neutral,0.24593830108642578
0,00988.png,sad,0.31136852502822876
0,00989.png,fear,0.37905067205429077
0,00990.png,neutral,0.3690945506095886
0,00991.png,happy,0.25292646884918213
0,00992.png,happy,0.7406541109085083
0,00993.png,contempt,0.2682056725025177
0,00994.png,disgust,0.22365491092205048
0,00995.png,happy,0.3827846348285675
0,00996.png,happy,0.29410848021507263
0,00997.png,neutral,0.266089528799057
0,00998.png,contempt,0.3962966501712799
0,00999.png,happy,0.6845774054527283
0,01000.png,sad,0.2765538692474365
0,01001.png,sad,0.37719979882240295
0,01002.png,contempt,0.34130939841270447
0,01003.png,neutral,0.5018787384033203
0,01004.png,happy,0.6971933245658875
0,01005.png,happy,0.26634395122528076
0,01006.png,neutral,0.44003596901893616
0,01007.png,happy,0.7005719542503357
0,01008.png,surprise,0.28464236855506897
0,01009.png,neutral,0.3392937481403351
0,01010.png,neutral,0.2485732138156891
0,01011.png,contempt,0.34309324622154236
0,01012.png,happy,0.5457344651222229
0,01013.png,contempt,0.21190793812274933
0,01014.png,happy,0.40524715185165405
0,01015.png,disgust,0.33440208435058594
0,01016.png,happy,0.598088800907135
0,01017.png,happy,0.4770696759223938
0,01018.png,neutral,0.2904890775680542
0,01019.png,contempt,0.3041215240955353
0,01020.png,neutral,0.37144744396209717
0,01021.png,happy,0.4110916554927826
0,01022.png,happy,0.5568530559539795
0,01023.png,happy,0.6517090201377869
0,01024.png,neutral,0.23654727637767792
0,01025.png,happy,0.500328004360199
0,01026.png,neutral,0.34018802642822266
0,01027.png,disgust,0.3053043484687805
0,01028.png,happy,0.6081910729408264
0,01029.png,happy,0.4197804927825928
0,01030.png,disgust,0.23325325548648834
0,01031.png,neutral,0.35596200823783875
0,01032.png,happy,0.25186315178871155
0,01033.png,contempt,0.23176968097686768
0,01034.png,contempt,0.32296881079673767
0,01035.png,anger,0.29524511098861694
0,01036.png,happy,0.394106388092041
0,01037.png,happy,0.30521160364151
0,01038.png,disgust,0.24485114216804504
0,01039.png,neutral,0.29769861698150635
0,01040.png,happy,0.23617379367351532
0,01041.png,happy,0.322166383266449
0,01042.png,neutral,0.23760886490345
0,01043.png,happy,0.5669214129447937
0,01044.png,happy,0.34850987792015076
0,01045.png,sad,0.389715313911438
0,01046.png,happy,0.5917820930480957
0,01047.png,happy,0.26492175459861755
0,01048.png,neutral,0.2945512533187866
0,01049.png,happy,0.5107768774032593
0,01050.png,happy,0.4679599106311798
0,01051.png,neutral,0.3969692587852478
0,01052.png,happy,0.33766138553619385
0,01053.png,happy,0.523784339427948
0,01054.png,neutral,0.2566635310649872
0,01055.png,happy,0.5170523524284363
0,01056.png,happy,0.5300666689872742
0,01057.png,happy,0.4012569189071655
0,01058.png,happy,0.43468165397644043
0,01059.png,neutral,0.20239964127540588
0,01060.png,neutral,0.2614254951477051
0,01061.png,disgust,0.3914165496826172
0,01062.png,contempt,0.2673468589782715
0,01063.png,neutral,0.46635788679122925
0,01064.png,happy,0.5773574113845825
0,01065.png,happy,0.4920385479927063
0,01066.png,neutral,0.5318283438682556
0,01067.png,disgust,0.3935116231441498
0,01068.png,happy,0.7262243628501892
0,01069.png,happy,0.617634117603302
0,01070.png,happy,0.5292074084281921
0,01071.png,happy,0.5951811671257019
0,01072.png,happy,0.719050407409668
0,01073.png,disgust,0.2987191677093506
0,01074.png,happy,0.2775540053844452
0,01075.png,happy,0.7163118124008179
0,01076.png,neutral,0.4329109489917755
0,01077.png,neutral,0.3929542303085327
0,01078.png,neutral,0.5192322134971619
0,01079.png,neutral,0.363593190908432
0,01080.png,neutral,0.3615671992301941
0,01081.png,disgust,0.3630935549736023
0,01082.png,neutral,0.27472907304763794
0,01083.png,happy,0.6960950493812561
0,01084.png,sad,0.3959791660308838
0,01085.png,happy,0.2140071541070938
0,01086.png,happy,0.4660589396953583
0,01087.png,neutral,0.2492065727710724
0,01088.png,happy,0.5579030513763428
0,01089.png,neutral,0.2983229160308838
0,01090.png,happy,0.6028974056243896
0,01091.png,happy,0.5767714381217957
0,01092.png,happy,0.4623524248600006
0,01093.png,happy,0.5530485510826111
0,01094.png,neutral,0.40437519550323486
0,01095.png,happy,0.5934646725654602
0,01096.png,contempt,0.29517662525177
0,01097.png,happy,0.5546473264694214
0,01098.png,contempt,0.21867704391479492
0,01099.png,happy,0.31900858879089355
0,01100.png,happy,0.554454505443573
0,01101.png,neutral,0.2806447446346283
0,01102.png,neutral,0.4788872301578522
0,01103.png,contempt,0.2933017909526825
0,01104.png,disgust,0.36787113547325134
0,01105.png,happy,0.3971537947654724
0,01106.png,neutral,0.45781442523002625
0,01107.png,fear,0.24705545604228973
0,01108.png,happy,0.4158124625682831
0,01109.png,neutral,0.32178646326065063
0,01110.png,sad,0.37553757429122925
0,01111.png,happy,0.30900365114212036
0,01112.png,surprise,0.4589653015136719
0,01113.png,neutral,0.3101917803287506
0,01114.png,sad,0.28117015957832336
0,01115.png,anger,0.27288734912872314
0,01116.png,happy,0.37105971574783325
0,01117.png,happy,0.20922087132930756
0,01118.png,happy,0.3102671802043915
0,01119.png,happy,0.4065176546573639
0,01120.png,happy,0.3773002028465271
0,01121.png,anger,0.36089080572128296
0,01122.png,happy,0.34850776195526123
0,01123.png,fear,0.2779110074043274
0,01124.png,happy,0.5237164497375488
0,01125.png,happy,0.4276295602321625
0,01126.png,happy,0.38094180822372437
0,01127.png,happy,0.4009888470172882
0,01128.png,anger,0.30194494128227234
0,01129.png,happy,0.33215025067329407
0,01130.png,happy,0.2970469295978546
0,01131.png,surprise,0.20119847357273102
0,01132.png,happy,0.432519793510437
0,01133.png,happy,0.6268771886825562
0,01134.png,contempt,0.20239967107772827
0,01135.png,happy,0.3040883541107178
0,01136.png,happy,0.5768260955810547
0,01137.png,happy,0.3838484585285187
0,01138.png,happy,0.5855898261070251
0,01139.png,happy,0.2995976209640503
0,01140.png,neutral,0.3131381571292877
0,01141.png,disgust,0.4903450906276703
0,01142.png,happy,0.7945860028266907
0,01143.png,neutral,0.2533223330974579
0,01144.png,surprise,0.3763686716556549
0,01145.png,happy,0.5854960680007935
0,01146.png,happy,0.4595273733139038
0,01147.png,disgust,0.3190344274044037
0,01148.png,neutral,0.28698569536209106
0,01149.png,contempt,0.22310462594032288
0,01150.png,disgust,0.28615567088127136
0,01151.png,neutral,0.3180955946445465
0,01152.png,disgust,0.4684024751186371
0,01153.png,happy,0.26816123723983765
0,01154.png,sad,0.37170350551605225
0,01155.png,neutral,0.26628822088241577
0,01156.png,happy,0.42218002676963806
0,01157.png,neutral,0.3685621917247772
0,01158.png,neutral,0.3721482455730438
0,01159.png,surprise,0.4346124529838562
0,01160.png,neutral,0.34846609830856323
0,01161.png,neutral,0.34759023785591125
0,01162.png,happy,0.38007181882858276
0,01163.png,fear,0.27242499589920044
0,01164.png,neutral,0.35114985704421997
0,01165.png,happy,0.5347112417221069
0,01166.png,neutral,0.4001178741455078
0,01167.png,happy,0.5669155716896057
0,01168.png,happy,0.3860098123550415
0,01169.png,neutral,0.4224995970726013
0,01170.png,anger,0.28177210688591003
0,01171.png,neutral,0.36587125062942505
0,01172.png,happy,0.3373349606990814
0,01173.png,neutral,0.26686644554138184
0,01174.png,neutral,0.23892396688461304
0,01175.png,disgust,0.4611097276210785
