,image,expression,confidence
0,00721.png,neutral,0.3687472343444824
0,00722.png,happy,0.2875402271747589
0,00723.png,neutral,0.5207394957542419
0,00724.png,neutral,0.3779335021972656
0,00725.png,happy,0.6576219797134399
0,00726.png,neutral,0.2646450698375702
0,00727.png,happy,0.7649417519569397
0,00728.png,sad,0.2836530804634094
0,00729.png,happy,0.5594215393066406
0,00730.png,neutral,0.3074924051761627
0,00731.png,disgust,0.23389509320259094
0,00732.png,neutral,0.2544430196285248
0,00733.png,neutral,0.4212031066417694
0,00734.png,sad,0.35285326838493347
0,00735.png,happy,0.5848399996757507
0,00736.png,happy,0.6517317891120911
0,00737.png,neutral,0.2963609993457794
0,00738.png,disgust,0.2963699400424957
0,00739.png,happy,0.32633596658706665
0,00740.png,neutral,0.2968667149543762
0,00741.png,contempt,0.2281014323234558
0,00742.png,happy,0.42299267649650574
0,00743.png,contempt,0.28178149461746216
0,00744.png,disgust,0.3135939836502075
0,00745.png,sad,0.351678729057312
0,00746.png,neutral,0.44831493496894836
0,00747.png,neutral,0.25480636954307556
0,00748.png,disgust,0.23584111034870148
0,00749.png,happy,0.2264494001865387
0,00750.png,sad,0.246028870344162
0,00751.png,fear,0.4237527549266815
0,00752.png,happy,0.7923704981803894
0,00753.png,fear,0.20481978356838226
0,00754.png,happy,0.5222337245941162
0,00755.png,contempt,0.444611132144928
0,00756.png,neutral,0.2530396282672882
0,00757.png,sad,0.33593443036079407
0,00758.png,disgust,0.35208451747894287
0,00759.png,sad,0.6979491710662842
0,00760.png,happy,0.3477879464626312
0,00761.png,happy,0.34972694516181946
0,00762.png,disgust,0.22270448505878448
0,00763.png,happy,0.364158570766449
0,00764.png,happy,0.39732271432876587
0,00765.png,disgust,0.49671298265457153
0,00766.png,sad,0.2701403796672821
0,00767.png,anger,0.2888043522834778
0,00768.png,contempt,0.28628814220428467
0,00769.png,fear,0.2896791696548462
0,00770.png,happy,0.40765756368637085
0,00771.png,neutral,0.45829612016677856
0,00772.png,contempt,0.31201794743537903
0,00773.png,sad,0.33092448115348816
0,00774.png,anger,0.2971038818359375
0,00775.png,happy,0.8283361792564392
0,00776.png,happy,0.4646170139312744
0,00777.png,happy,0.2666758894920349
0,00778.png,contempt,0.31762629747390747
0,00779.png,neutral,0.2627863883972168
0,00780.png,contempt,0.2993948459625244
0,00781.png,happy,0.30496999621391296
0,00782.png,sad,0.34876391291618347
0,00783.png,neutral,0.34055158495903015
0,00784.png,sad,0.4538115859031677
0,00785.png,happy,0.5837038159370422
0,00786.png,happy,0.538131594657898
0,00787.png,happy,0.38713201880455017
0,00788.png,disgust,0.37798190116882324
0,00789.png,happy,0.24968282878398895
0,00790.png,disgust,0.19133247435092926
0,00791.png,happy,0.4105064868927002
0,00792.png,happy,0.3209061622619629
0,00793.png,happy,0.5799828767776489
0,00794.png,disgust,0.24716615676879883
0,00795.png,happy,0.36736634373664856
0,00796.png,neutral,0.26300162076950073
0,00797.png,happy,0.7468855381011963
0,00798.png,fear,0.24992147088050842
0,00799.png,happy,0.41461867094039917
0,00800.png,happy,0.606071949005127
0,00801.png,happy,0.3006007671356201
0,00802.png,anger,0.3143366575241089
0,00803.png,contempt,0.4719473719596863
0,00804.png,neutral,0.3764047622680664
0,00805.png,happy,0.3533012568950653
0,00806.png,neutral,0.269940584897995
0,00807.png,contempt,0.3039394021034241
0,00808.png,happy,0.3266620337963104
0,00809.png,disgust,0.28362295031547546
0,00810.png,neutral,0.286031574010849
0,00811.png,happy,0.6080837249755859
0,00812.png,contempt,0.3306449055671692
0,00813.png,neutral,0.46779268980026245
0,00814.png,neutral,0.35722023248672485
0,00815.png,happy,0.33758798241615295
0,00816.png,disgust,0.5048087239265442
0,00817.png,happy,0.6439475417137146
0,00818.png,happy,0.596624493598938
0,00819.png,happy,0.588995635509491
0,00820.png,anger,0.2536422312259674
0,00821.png,happy,0.4117773473262787
0,00822.png,disgust,0.2987780272960663
0,00823.png,surprise,0.24108371138572693
0,00824.png,happy,0.5719792246818542
0,00825.png,happy,0.740453839302063
0,00826.png,happy,0.3330628275871277
0,00827.png,sad,0.30365124344825745
0,00828.png,surprise,0.35107141733169556
0,00829.png,happy,0.5510424971580505
0,00830.png,happy,0.41245901584625244
0,00831.png,contempt,0.26004984974861145
0,00832.png,happy,0.4617667496204376
0,00833.png,happy,0.6126450300216675
0,00834.png,disgust,0.34700319170951843
0,00835.png,happy,0.6437398791313171
0,00836.png,contempt,0.3392641842365265
0,00837.png,neutral,0.20560355484485626
0,00838.png,neutral,0.39501142501831055
0,00839.png,happy,0.26801496744155884
0,00840.png,neutral,0.33973488211631775
0,00841.png,neutral,0.28350013494491577
0,00842.png,contempt,0.36958545446395874
0,00843.png,neutral,0.37544023990631104
0,00844.png,happy,0.4525741636753082
0,00845.png,fear,0.39521270990371704
0,00846.png,contempt,0.29672470688819885
0,00847.png,disgust,0.29013678431510925
0,00848.png,happy,0.5866214632987976
0,00849.png,neutral,0.26017576456069946
0,00850.png,contempt,0.2514450252056122
0,00851.png,neutral,0.29987990856170654
0,00852.png,neutral,0.3356966972351074
0,00853.png,happy,0.4315751791000366
0,00854.png,anger,0.25006598234176636
0,00855.png,fear,0.24353808164596558
0,00856.png,neutral,0.2955893874168396
0,00857.png,happy,0.3955228924751282
0,00858.png,neutral,0.3120618462562561
0,00859.png,happy,0.5418680906295776
0,00860.png,anger,0.4795830249786377
0,00861.png,happy,0.4344472289085388
0,00862.png,anger,0.4190042018890381
0,00863.png,surprise,0.3405587673187256
0,00864.png,neutral,0.3601311147212982
0,00865.png,happy,0.5102713704109192
0,00866.png,happy,0.5072969794273376
0,00867.png,happy,0.20432093739509583
0,00868.png,neutral,0.45320558547973633
0,00869.png,fear,0.4196483790874481
0,00870.png,sad,0.3870258927345276
0,00871.png,happy,0.6106927990913391
0,00872.png,neutral,0.4705606698989868
0,00873.png,happy,0.21781888604164124
0,00874.png,neutral,0.2879812717437744
0,00875.png,sad,0.25876694917678833
0,00876.png,contempt,0.3988760709762573
0,00877.png,happy,0.3425430953502655
0,00878.png,happy,0.2302485555410385
0,00879.png,disgust,0.2475498765707016
0,00880.png,neutral,0.31363093852996826
0,00881.png,neutral,0.41049665212631226
0,00882.png,happy,0.6980873346328735
0,00883.png,surprise,0.2570417523384094
0,00884.png,happy,0.3977843225002289
0,00885.png,anger,0.36199796199798584
0,00886.png,disgust,0.27301132678985596
0,00887.png,neutral,0.2842366397380829
0,00888.png,neutral,0.23244157433509827
0,00889.png,surprise,0.30598458647727966
0,00890.png,happy,0.40189599990844727
0,00891.png,happy,0.651603102684021
0,00892.png,happy,0.2967863976955414
0,00893.png,contempt,0.196141317486763
0,00894.png,disgust,0.40083974599838257
0,00895.png,happy,0.4598115086555481
0,00896.png,happy,0.32117220759391785
0,00897.png,disgust,0.3145483732223511
0,00898.png,happy,0.5099986791610718
0,00899.png,neutral,0.5514681935310364
0,00900.png,happy,0.3413899540901184
0,00901.png,neutral,0.3227985203266144
0,00902.png,contempt,0.3644845187664032
0,00903.png,anger,0.25659865140914917
0,00904.png,happy,0.3368484377861023
0,00905.png,neutral,0.277545690536499
0,00906.png,disgust,0.2509864270687103
0,00907.png,neutral,0.31998229026794434
0,00908.png,anger,0.22268423438072205
0,00909.png,happy,0.6208528280258179
0,00910.png,sad,0.40247517824172974
0,00911.png,surprise,0.24315598607063293
0,00912.png,neutral,0.41595104336738586
0,00913.png,happy,0.3141566812992096
0,00914.png,contempt,0.28615614771842957
0,00915.png,neutral,0.42968350648880005
0,00916.png,contempt,0.3018190264701843
0,00917.png,happy,0.4096077084541321
0,00918.png,neutral,0.2553611993789673
0,00919.png,happy,0.7948607206344604
0,00920.png,sad,0.33396291732788086
0,00921.png,contempt,0.2615507245063782
0,00922.png,neutral,0.244989812374115
0,00923.png,happy,0.46229103207588196
0,00924.png,happy,0.439187616109848
0,00925.png,disgust,0.22505301237106323
0,00926.png,neutral,0.40237775444984436
0,00927.png,contempt,0.21951822936534882
0,00928.png,neutral,0.3466278314590454
0,00929.png,neutral,0.5935896039009094
0,00930.png,happy,0.39562320709228516
0,00931.png,happy,0.22614212334156036
0,00932.png,neutral,0.331592857837677
0,00933.png,neutral,0.5382157564163208
0,00934.png,happy,0.39615800976753235
0,00935.png,happy,0.7697879076004028
0,00936.png,happy,0.46782660484313965
0,00937.png,happy,0.7385957837104797
0,00938.png,sad,0.39698997139930725
0,00939.png,anger,0.21104300022125244
0,00940.png,happy,0.3712657392024994
0,00941.png,disgust,0.3003339469432831
0,00942.png,happy,0.4195067584514618
0,00943.png,contempt,0.2946127653121948
0,00944.png,surprise,0.4098057746887207
0,00945.png,happy,0.4839165508747101
0,00946.png,neutral,0.3501485288143158
0,00947.png,disgust,0.36357593536376953
0,00948.png,contempt,0.3682000935077667
0,00949.png,happy,0.6310437321662903
0,00950.png,sad,0.2724325656890869
0,00951.png,happy,0.34744471311569214
0,00952.png,happy,0.6041489839553833
0,00953.png,sad,0.3093454837799072
0,00954.png,happy,0.7789238095283508
0,00955.png,happy,0.6433490514755249
0,00956.png,happy,0.49500563740730286
0,00957.png,happy,0.7678375244140625
0,00958.png,happy,0.593764066696167
0,00959.png,neutral,0.3164796829223633
0,00960.png,neutral,0.4512799382209778
0,00961.png,contempt,0.26536136865615845
0,00962.png,surprise,0.2720642387866974
0,00963.png,contempt,0.32056859135627747
0,00964.png,happy,0.7055308222770691
0,00965.png,fear,0.3487728238105774
0,00966.png,happy,0.6420964002609253
0,00967.png,neutral,0.26547446846961975
0,00968.png,disgust,0.23628462851047516
0,00969.png,disgust,0.4208250045776367
0,00970.png,happy,0.3677752614021301
0,00971.png,happy,0.5609837770462036
0,00972.png,happy,0.6118876338005066
0,00973.png,happy,0.3362973928451538
0,00974.png,neutral,0.3562169075012207
0,00975.png,disgust,0.27388113737106323
0,00976.png,happy,0.24777819216251373
0,00977.png,fear,0.26446768641471863
0,00978.png,happy,0.5203429460525513
0,00979.png,happy,0.4961135983467102
0,00980.png,happy,0.5836820602416992
0,00981.png,happy,0.6068538427352905
0,00982.png,happy,0.19728782773017883
0,00983.png,neutral,0.36469095945358276
0,00984.png,happy,0.3376385569572449
0,00985.png,happy,0.6111475229263306
0,00986.png,sad,0.28499898314476013
0,00987.png,neutral,0.40890851616859436
0,00988.png,disgust,0.2517508864402771
0,00989.png,neutral,0.39406102895736694
0,00990.png,neutral,0.22125348448753357
0,00991.png,happy,0.3603304922580719
0,00992.png,happy,0.6543769836425781
0,00993.png,disgust,0.2844453454017639
0,00994.png,disgust,0.271107941865921
0,00995.png,happy,0.2571590542793274
0,00996.png,happy,0.22986890375614166
0,00997.png,neutral,0.2966603934764862
0,00998.png,contempt,0.38827231526374817
0,00999.png,happy,0.6332123875617981
0,01000.png,anger,0.26547959446907043
0,01001.png,sad,0.4994257688522339
0,01002.png,fear,0.4567350447177887
0,01003.png,neutral,0.30576571822166443
0,01004.png,disgust,0.30949604511260986
0,01005.png,happy,0.3252355456352234
0,01006.png,neutral,0.36603403091430664
0,01007.png,happy,0.7176169157028198
0,01008.png,surprise,0.2896547019481659
0,01009.png,neutral,0.45599111914634705
0,01010.png,neutral,0.3341933786869049
0,01011.png,contempt,0.293207585811615
0,01012.png,happy,0.48474615812301636
0,01013.png,neutral,0.33907774090766907
0,01014.png,happy,0.2980724275112152
0,01015.png,happy,0.31721031665802
0,01016.png,happy,0.538144052028656
0,01017.png,happy,0.6190852522850037
0,01018.png,happy,0.34555935859680176
0,01019.png,sad,0.2980310916900635
0,01020.png,neutral,0.5228992104530334
0,01021.png,happy,0.3742174804210663
0,01022.png,happy,0.708003044128418
0,01023.png,happy,0.6312107443809509
0,01024.png,surprise,0.22888170182704926
0,01025.png,happy,0.4849238097667694
0,01026.png,neutral,0.33290815353393555
0,01027.png,disgust,0.4008646607398987
0,01028.png,happy,0.6728167533874512
0,01029.png,happy,0.34547677636146545
0,01030.png,disgust,0.24102067947387695
0,01031.png,happy,0.3492146134376526
0,01032.png,happy,0.2744312882423401
0,01033.png,happy,0.21423624455928802
0,01034.png,neutral,0.24806661903858185
0,01035.png,sad,0.21650882065296173
0,01036.png,happy,0.3986814320087433
0,01037.png,neutral,0.37713679671287537
0,01038.png,disgust,0.36885005235671997
0,01039.png,neutral,0.3674467206001282
0,01040.png,happy,0.29607781767845154
0,01041.png,happy,0.3985670208930969
0,01042.png,neutral,0.21424777805805206
0,01043.png,happy,0.5190889239311218
0,01044.png,happy,0.5006960034370422
0,01045.png,sad,0.38037189841270447
0,01046.png,happy,0.38562434911727905
0,01047.png,disgust,0.26780566573143005
0,01048.png,neutral,0.3639133870601654
0,01049.png,happy,0.44844305515289307
0,01050.png,happy,0.34476229548454285
0,01051.png,neutral,0.24600832164287567
0,01052.png,happy,0.3257434070110321
0,01053.png,neutral,0.3247258961200714
0,01054.png,disgust,0.2755332589149475
0,01055.png,happy,0.30350038409233093
0,01056.png,happy,0.429867684841156
0,01057.png,disgust,0.31073272228240967
0,01058.png,happy,0.4326414465904236
0,01059.png,neutral,0.2890341877937317
0,01060.png,fear,0.1938912719488144
0,01061.png,disgust,0.34248363971710205
0,01062.png,contempt,0.26380759477615356
0,01063.png,neutral,0.3580523133277893
0,01064.png,happy,0.579361617565155
0,01065.png,happy,0.4039947986602783
0,01066.png,neutral,0.5454741716384888
0,01067.png,disgust,0.4604795277118683
0,01068.png,happy,0.6667454242706299
0,01069.png,happy,0.766318678855896
0,01070.png,happy,0.2948009967803955
0,01071.png,happy,0.3774627149105072
0,01072.png,happy,0.6244264841079712
0,01073.png,disgust,0.29275232553482056
0,01074.png,happy,0.26714661717414856
0,01075.png,happy,0.6994086503982544
0,01076.png,neutral,0.35295888781547546
0,01077.png,neutral,0.3127165734767914
0,01078.png,neutral,0.41167861223220825
0,01079.png,neutral,0.284022718667984
0,01080.png,neutral,0.40343284606933594
0,01081.png,disgust,0.48694944381713867
0,01082.png,disgust,0.31486791372299194
0,01083.png,happy,0.8043615818023682
0,01084.png,sad,0.3882826268672943
0,01085.png,happy,0.33064785599708557
0,01086.png,happy,0.32542911171913147
0,01087.png,contempt,0.27123913168907166
0,01088.png,happy,0.5509485602378845
0,01089.png,sad,0.3385699987411499
0,01090.png,happy,0.3957471549510956
0,01091.png,happy,0.6262460947036743
0,01092.png,happy,0.422627329826355
0,01093.png,disgust,0.36945661902427673
0,01094.png,neutral,0.5008392930030823
0,01095.png,happy,0.7274871468544006
0,01096.png,neutral,0.25724107027053833
0,01097.png,happy,0.3041321635246277
0,01098.png,contempt,0.22360004484653473
0,01099.png,happy,0.7001447677612305
0,01100.png,happy,0.6312936544418335
0,01101.png,neutral,0.3009457290172577
0,01102.png,neutral,0.37510713934898376
0,01103.png,contempt,0.30445989966392517
0,01104.png,sad,0.36129701137542725
0,01105.png,happy,0.45519477128982544
0,01106.png,neutral,0.3766639828681946
0,01107.png,fear,0.22483277320861816
0,01108.png,happy,0.48938843607902527
0,01109.png,disgust,0.2643781900405884
0,01110.png,sad,0.504292368888855
0,01111.png,neutral,0.3735504150390625
0,01112.png,surprise,0.3542157709598541
0,01113.png,neutral,0.28687146306037903
0,01114.png,contempt,0.23357252776622772
0,01115.png,happy,0.24050050973892212
0,01116.png,neutral,0.3551604747772217
0,01117.png,disgust,0.3113980293273926
0,01118.png,fear,0.32448291778564453
0,01119.png,happy,0.3570352792739868
0,01120.png,happy,0.24229013919830322
0,01121.png,sad,0.2723342776298523
0,01122.png,happy,0.33125418424606323
0,01123.png,sad,0.2799387574195862
0,01124.png,neutral,0.26707860827445984
0,01125.png,happy,0.5798485279083252
0,01126.png,happy,0.28074878454208374
0,01127.png,happy,0.35175493359565735
0,01128.png,fear,0.31662774085998535
0,01129.png,happy,0.29730579257011414
0,01130.png,happy,0.2553870677947998
0,01131.png,neutral,0.18444384634494781
0,01132.png,happy,0.3377383351325989
0,01133.png,happy,0.49362489581108093
0,01134.png,sad,0.34886637330055237
0,01135.png,neutral,0.2757948338985443
0,01136.png,happy,0.3900875449180603
0,01137.png,happy,0.5203850865364075
0,01138.png,happy,0.6504237055778503
0,01139.png,happy,0.510972797870636
0,01140.png,sad,0.22908800840377808
0,01141.png,disgust,0.32161346077919006
0,01142.png,happy,0.8104708790779114
0,01143.png,neutral,0.31472480297088623
0,01144.png,surprise,0.36374107003211975
0,01145.png,happy,0.47647568583488464
0,01146.png,happy,0.41897642612457275
0,01147.png,disgust,0.5200556516647339
0,01148.png,neutral,0.3699103593826294
0,01149.png,sad,0.28645339608192444
0,01150.png,disgust,0.27326855063438416
0,01151.png,neutral,0.2871544063091278
0,01152.png,disgust,0.7198795676231384
0,01153.png,happy,0.2685071527957916
0,01154.png,disgust,0.4243795871734619
0,01155.png,neutral,0.46667400002479553
0,01156.png,happy,0.676628589630127
0,01157.png,neutral,0.5114038586616516
0,01158.png,disgust,0.28215131163597107
0,01159.png,surprise,0.5235564112663269
0,01160.png,neutral,0.388110488653183
0,01161.png,neutral,0.2947111427783966
0,01162.png,happy,0.42664435505867004
0,01163.png,disgust,0.3365870416164398
0,01164.png,neutral,0.36087343096733093
0,01165.png,happy,0.564369261264801
0,01166.png,neutral,0.4012971818447113
0,01167.png,happy,0.5767430663108826
0,01168.png,happy,0.37815356254577637
0,01169.png,neutral,0.46842536330223083
0,01170.png,anger,0.24656201899051666
0,01171.png,neutral,0.41055068373680115
0,01172.png,happy,0.2871769964694977
0,01173.png,sad,0.2656511068344116
0,01174.png,sad,0.2839704155921936
0,01175.png,disgust,0.3559597432613373
0,01176.png,happy,0.42758747935295105
0,01177.png,happy,0.6768198013305664
0,01178.png,happy,0.35731232166290283
0,01179.png,fear,0.4578086733818054
