,image,expression,confidence
0,00701.png,disgust,0.26520371437072754
0,00702.png,disgust,0.24881970882415771
0,00703.png,contempt,0.22648809850215912
0,00704.png,disgust,0.20979945361614227
0,00705.png,disgust,0.20634286105632782
0,00706.png,neutral,0.22902615368366241
0,00707.png,contempt,0.2916259765625
0,00708.png,contempt,0.26393410563468933
0,00709.png,contempt,0.27894124388694763
0,00710.png,disgust,0.2564229369163513
0,00711.png,surprise,0.19111058115959167
0,00712.png,contempt,0.2626309096813202
0,00713.png,neutral,0.29700174927711487
0,00714.png,disgust,0.3236103355884552
0,00715.png,neutral,0.2072974145412445
0,00716.png,disgust,0.2227136194705963
0,00717.png,disgust,0.3002530634403229
0,00718.png,contempt,0.2516593635082245
0,00719.png,disgust,0.2446066290140152
0,00720.png,contempt,0.26653096079826355
0,00721.png,neutral,0.24109959602355957
0,00722.png,contempt,0.23685146868228912
0,00723.png,contempt,0.25251805782318115
0,00724.png,surprise,0.2047041654586792
0,00725.png,contempt,0.25791388750076294
0,00726.png,neutral,0.2857515513896942
0,00727.png,disgust,0.24187572300434113
0,00728.png,contempt,0.35027989745140076
0,00729.png,disgust,0.22360143065452576
0,00730.png,disgust,0.26131439208984375
0,00731.png,neutral,0.295883446931839
0,00732.png,neutral,0.21979978680610657
0,00733.png,neutral,0.2882365882396698
0,00734.png,neutral,0.2960081994533539
0,00735.png,neutral,0.27567800879478455
0,00736.png,neutral,0.2556873559951782
0,00737.png,contempt,0.23639912903308868
0,00738.png,neutral,0.2155371606349945
0,00739.png,neutral,0.33334895968437195
0,00740.png,contempt,0.25996240973472595
0,00741.png,disgust,0.18341165781021118
0,00742.png,disgust,0.289069801568985
0,00743.png,contempt,0.24101588129997253
0,00744.png,contempt,0.2841772437095642
0,00745.png,neutral,0.21604202687740326
0,00746.png,contempt,0.302567720413208
0,00747.png,disgust,0.2364625185728073
0,00748.png,contempt,0.319679319858551
0,00749.png,contempt,0.30171385407447815
0,00750.png,contempt,0.2924492657184601
0,00751.png,contempt,0.2390839159488678
0,00752.png,disgust,0.23176799714565277
0,00753.png,disgust,0.23959532380104065
0,00754.png,disgust,0.2784254252910614
0,00755.png,contempt,0.25861620903015137
0,00756.png,fear,0.41397014260292053
0,00757.png,contempt,0.2997306287288666
0,00758.png,disgust,0.2966880798339844
0,00759.png,neutral,0.2994755804538727
0,00760.png,contempt,0.27891090512275696
0,00761.png,disgust,0.21952833235263824
0,00762.png,contempt,0.3000575602054596
0,00763.png,neutral,0.2756679356098175
0,00764.png,disgust,0.27652427554130554
0,00765.png,contempt,0.22288835048675537
0,00766.png,contempt,0.29894542694091797
0,00767.png,sad,0.23352929949760437
0,00768.png,contempt,0.2353294938802719
0,00769.png,contempt,0.30697008967399597
0,00770.png,contempt,0.24153830111026764
0,00771.png,neutral,0.22280025482177734
0,00772.png,contempt,0.3050382435321808
0,00773.png,happy,0.352826863527298
0,00774.png,contempt,0.3178587555885315
0,00775.png,contempt,0.21548683941364288
0,00776.png,contempt,0.27804264426231384
0,00777.png,neutral,0.22367660701274872
0,00778.png,contempt,0.21768207848072052
0,00779.png,contempt,0.2858596742153168
0,00780.png,contempt,0.2251051366329193
0,00781.png,disgust,0.23928223550319672
0,00782.png,contempt,0.24762418866157532
0,00783.png,contempt,0.34930485486984253
0,00784.png,contempt,0.3476852774620056
0,00785.png,disgust,0.23182064294815063
0,00786.png,neutral,0.24332432448863983
0,00787.png,contempt,0.2567111849784851
0,00788.png,disgust,0.26947087049484253
0,00789.png,contempt,0.37819668650627136
0,00790.png,neutral,0.22508427500724792
0,00791.png,neutral,0.2578928470611572
0,00792.png,contempt,0.24685078859329224
0,00793.png,contempt,0.2182472199201584
0,00794.png,contempt,0.22625532746315002
0,00795.png,neutral,0.28790920972824097
0,00796.png,fear,0.24728308618068695
0,00797.png,disgust,0.2493070513010025
0,00798.png,neutral,0.25183814764022827
0,00799.png,contempt,0.2809743285179138
0,00800.png,disgust,0.3123728632926941
0,00801.png,neutral,0.25480759143829346
0,00802.png,contempt,0.2405117154121399
0,00803.png,contempt,0.2771378457546234
0,00804.png,disgust,0.28943416476249695
0,00805.png,disgust,0.23229308426380157
0,00806.png,contempt,0.28983861207962036
0,00807.png,contempt,0.25866788625717163
0,00808.png,contempt,0.22117774188518524
0,00809.png,contempt,0.2046077400445938
0,00810.png,contempt,0.27141034603118896
0,00811.png,disgust,0.24094995856285095
0,00812.png,contempt,0.3254380226135254
0,00813.png,surprise,0.2058163732290268
0,00814.png,contempt,0.28163450956344604
0,00815.png,neutral,0.2545758783817291
0,00816.png,disgust,0.22176948189735413
0,00817.png,disgust,0.2585226595401764
0,00818.png,contempt,0.2971343994140625
0,00819.png,contempt,0.3372234106063843
0,00820.png,contempt,0.2727375626564026
0,00821.png,neutral,0.2095441222190857
0,00822.png,contempt,0.2950363755226135
0,00823.png,disgust,0.2533492147922516
0,00824.png,disgust,0.26358479261398315
0,00825.png,disgust,0.23357552289962769
0,00826.png,disgust,0.23425856232643127
0,00827.png,disgust,0.31669288873672485
0,00828.png,contempt,0.22620895504951477
0,00829.png,contempt,0.23301520943641663
0,00830.png,disgust,0.26804935932159424
0,00831.png,contempt,0.30549243092536926
0,00832.png,contempt,0.2613494396209717
0,00833.png,contempt,0.3088851273059845
0,00834.png,contempt,0.2764773964881897
0,00835.png,contempt,0.29261326789855957
0,00836.png,disgust,0.26103881001472473
0,00837.png,disgust,0.2850736677646637
0,00838.png,contempt,0.1931571364402771
0,00839.png,contempt,0.22567911446094513
0,00840.png,neutral,0.19213132560253143
0,00841.png,contempt,0.21775899827480316
0,00842.png,contempt,0.25517526268959045
0,00843.png,contempt,0.30898943543434143
0,00844.png,contempt,0.2258196920156479
0,00845.png,disgust,0.24492000043392181
0,00846.png,contempt,0.2966681122779846
0,00847.png,disgust,0.3893406093120575
0,00848.png,contempt,0.2620938718318939
0,00849.png,contempt,0.27272626757621765
0,00850.png,neutral,0.2643904685974121
0,00851.png,contempt,0.2903682291507721
0,00852.png,neutral,0.21316437423229218
0,00853.png,contempt,0.22391772270202637
0,00854.png,contempt,0.3129156529903412
0,00855.png,contempt,0.2910476624965668
0,00856.png,contempt,0.30625617504119873
0,00857.png,contempt,0.2548166811466217
0,00858.png,contempt,0.2833649814128876
0,00859.png,contempt,0.22422246634960175
0,00860.png,disgust,0.28522831201553345
0,00861.png,neutral,0.24491769075393677
0,00862.png,contempt,0.2379216104745865
0,00863.png,contempt,0.20934930443763733
0,00864.png,contempt,0.2864374816417694
0,00865.png,contempt,0.25864002108573914
0,00866.png,contempt,0.21764858067035675
0,00867.png,contempt,0.23065409064292908
0,00868.png,disgust,0.26621875166893005
0,00869.png,contempt,0.225060373544693
0,00870.png,contempt,0.25621965527534485
0,00871.png,disgust,0.29681167006492615
0,00872.png,neutral,0.24234798550605774
0,00873.png,disgust,0.27338114380836487
0,00874.png,contempt,0.2910263240337372
0,00875.png,contempt,0.23178595304489136
0,00876.png,contempt,0.23185895383358002
0,00877.png,happy,0.3271912634372711
0,00878.png,disgust,0.224519282579422
0,00879.png,contempt,0.2707451581954956
0,00880.png,contempt,0.20623792707920074
0,00881.png,contempt,0.2119499295949936
0,00882.png,neutral,0.21209171414375305
0,00883.png,contempt,0.2674206495285034
0,00884.png,disgust,0.34245654940605164
0,00885.png,happy,0.3313751816749573
0,00886.png,contempt,0.2651152014732361
0,00887.png,contempt,0.2596893608570099
0,00888.png,neutral,0.23801761865615845
0,00889.png,neutral,0.2500484585762024
0,00890.png,disgust,0.34437257051467896
0,00891.png,disgust,0.2489374577999115
0,00892.png,disgust,0.30774378776550293
0,00893.png,contempt,0.33492693305015564
0,00894.png,neutral,0.29287686944007874
0,00895.png,contempt,0.2686505913734436
0,00896.png,neutral,0.2592155635356903
0,00897.png,contempt,0.2593909502029419
0,00898.png,contempt,0.2523488998413086
0,00899.png,contempt,0.25325843691825867
0,00900.png,contempt,0.2559753954410553
0,00901.png,disgust,0.2640872299671173
0,00902.png,disgust,0.2542051076889038
0,00903.png,disgust,0.30176129937171936
0,00904.png,disgust,0.32069993019104004
0,00905.png,contempt,0.23344556987285614
0,00906.png,sad,0.2862926423549652
0,00907.png,contempt,0.2397649884223938
0,00908.png,disgust,0.2773163914680481
0,00909.png,contempt,0.26796647906303406
0,00910.png,neutral,0.21233704686164856
0,00911.png,contempt,0.2955688536167145
0,00912.png,contempt,0.20742301642894745
0,00913.png,disgust,0.23598994314670563
0,00914.png,disgust,0.3229939639568329
0,00915.png,contempt,0.24309693276882172
0,00916.png,contempt,0.28915807604789734
0,00917.png,contempt,0.26412105560302734
0,00918.png,contempt,0.1994621455669403
0,00919.png,neutral,0.24713478982448578
0,00920.png,contempt,0.29382431507110596
0,00921.png,neutral,0.23010414838790894
0,00922.png,contempt,0.30626899003982544
0,00923.png,contempt,0.3205563426017761
0,00924.png,disgust,0.24977198243141174
0,00925.png,disgust,0.26918938755989075
0,00926.png,contempt,0.2387932389974594
0,00927.png,contempt,0.24280297756195068
0,00928.png,neutral,0.27931463718414307
0,00929.png,contempt,0.1988079994916916
0,00930.png,disgust,0.2376547008752823
0,00931.png,disgust,0.251472532749176
0,00932.png,disgust,0.21797147393226624
0,00933.png,neutral,0.3538611829280853
0,00934.png,contempt,0.21311770379543304
0,00935.png,disgust,0.2606693506240845
0,00936.png,contempt,0.24166154861450195
0,00937.png,contempt,0.2906283438205719
0,00938.png,contempt,0.29021143913269043
0,00939.png,neutral,0.2433938831090927
0,00940.png,neutral,0.37501779198646545
0,00941.png,contempt,0.24376580119132996
0,00942.png,contempt,0.3147985339164734
0,00943.png,contempt,0.34702247381210327
0,00944.png,neutral,0.23339924216270447
0,00945.png,contempt,0.2730991244316101
0,00946.png,contempt,0.30087870359420776
0,00947.png,contempt,0.27785953879356384
0,00948.png,contempt,0.24326804280281067
0,00949.png,contempt,0.244172140955925
0,00950.png,contempt,0.24976037442684174
0,00951.png,fear,0.1809121072292328
0,00952.png,contempt,0.36532214283943176
0,00953.png,contempt,0.21312972903251648
0,00954.png,contempt,0.21650967001914978
0,00955.png,contempt,0.30419737100601196
0,00956.png,contempt,0.22510746121406555
0,00957.png,contempt,0.2894459068775177
0,00958.png,contempt,0.2771913409233093
0,00959.png,contempt,0.24966704845428467
0,00960.png,disgust,0.28925201296806335
0,00961.png,disgust,0.23893161118030548
0,00962.png,disgust,0.22624409198760986
0,00963.png,contempt,0.26541388034820557
0,00964.png,neutral,0.2110828310251236
0,00965.png,disgust,0.3313449025154114
0,00966.png,contempt,0.22437193989753723
0,00967.png,contempt,0.25243428349494934
0,00968.png,neutral,0.2248142659664154
0,00969.png,contempt,0.21910801529884338
0,00970.png,contempt,0.26338085532188416
0,00971.png,contempt,0.22550302743911743
0,00972.png,disgust,0.3132276237010956
0,00973.png,neutral,0.2799006402492523
0,00974.png,disgust,0.2533815801143646
0,00975.png,contempt,0.26644906401634216
0,00976.png,contempt,0.21830423176288605
0,00977.png,fear,0.38127583265304565
0,00978.png,disgust,0.2500191628932953
0,00979.png,contempt,0.259580135345459
0,00980.png,contempt,0.2727121412754059
0,00981.png,disgust,0.24664147198200226
0,00982.png,disgust,0.2602342367172241
0,00983.png,contempt,0.2363906353712082
0,00984.png,contempt,0.3495035469532013
0,00985.png,contempt,0.22350546717643738
0,00986.png,disgust,0.2285115122795105
0,00987.png,contempt,0.21939194202423096
0,00988.png,disgust,0.2686029374599457
0,00989.png,surprise,0.23948949575424194
0,00990.png,disgust,0.3205176889896393
0,00991.png,neutral,0.24358411133289337
0,00992.png,contempt,0.26565665006637573
0,00993.png,neutral,0.24884438514709473
0,00994.png,neutral,0.30570873618125916
0,00995.png,contempt,0.24846971035003662
0,00996.png,contempt,0.25633782148361206
0,00997.png,disgust,0.24526360630989075
0,00998.png,contempt,0.23293375968933105
0,00999.png,disgust,0.21417704224586487
0,01000.png,disgust,0.3394489288330078
0,01001.png,disgust,0.3981788754463196
0,01002.png,disgust,0.2982790470123291
0,01003.png,neutral,0.2690994441509247
0,01004.png,contempt,0.2930334508419037
0,01005.png,contempt,0.28782227635383606
0,01006.png,contempt,0.25772279500961304
0,01007.png,contempt,0.21591591835021973
0,01008.png,neutral,0.29571303725242615
0,01009.png,neutral,0.25652366876602173
0,01010.png,contempt,0.27226728200912476
0,01011.png,disgust,0.21551252901554108
0,01012.png,disgust,0.2356499433517456
0,01013.png,contempt,0.29054513573646545
0,01014.png,neutral,0.2377762496471405
0,01015.png,contempt,0.2656782865524292
0,01016.png,contempt,0.2736647427082062
0,01017.png,neutral,0.26413649320602417
0,01018.png,contempt,0.2923741042613983
0,01019.png,neutral,0.24626536667346954
0,01020.png,contempt,0.2435092180967331
0,01021.png,contempt,0.2887657880783081
0,01022.png,disgust,0.21828004717826843
0,01023.png,contempt,0.23488613963127136
0,01024.png,contempt,0.24651595950126648
0,01025.png,contempt,0.24883818626403809
0,01026.png,contempt,0.3395644724369049
0,01027.png,contempt,0.2636064291000366
0,01028.png,contempt,0.27239906787872314
0,01029.png,contempt,0.28896966576576233
0,01030.png,contempt,0.26768141984939575
0,01031.png,disgust,0.2758670151233673
0,01032.png,contempt,0.26900798082351685
0,01033.png,contempt,0.27882280945777893
0,01034.png,contempt,0.30081626772880554
0,01035.png,disgust,0.32161903381347656
0,01036.png,contempt,0.23014895617961884
0,01037.png,neutral,0.24086236953735352
0,01038.png,neutral,0.2257809340953827
0,01039.png,neutral,0.24737806618213654
0,01040.png,neutral,0.2591991424560547
0,01041.png,contempt,0.21676784753799438
0,01042.png,disgust,0.2655871510505676
0,01043.png,neutral,0.28188249468803406
0,01044.png,contempt,0.2791191637516022
0,01045.png,disgust,0.25218120217323303
0,01046.png,contempt,0.2677095830440521
0,01047.png,anger,0.20471233129501343
0,01048.png,contempt,0.2286711186170578
0,01049.png,disgust,0.22122864425182343
0,01050.png,contempt,0.24200858175754547
0,01051.png,neutral,0.2948329448699951
0,01052.png,anger,0.19082891941070557
0,01053.png,neutral,0.18373622000217438
0,01054.png,disgust,0.21071554720401764
0,01055.png,surprise,0.23901933431625366
0,01056.png,disgust,0.27669671177864075
0,01057.png,contempt,0.25377157330513
0,01058.png,disgust,0.2621206045150757
0,01059.png,neutral,0.2251717746257782
0,01060.png,neutral,0.2543276846408844
0,01061.png,contempt,0.251304030418396
0,01062.png,contempt,0.30194205045700073
0,01063.png,neutral,0.2873523533344269
0,01064.png,disgust,0.23861543834209442
0,01065.png,disgust,0.22906741499900818
0,01066.png,contempt,0.24007412791252136
0,01067.png,contempt,0.25197792053222656
0,01068.png,surprise,0.2756623327732086
0,01069.png,neutral,0.2981957197189331
0,01070.png,neutral,0.23598723113536835
0,01071.png,contempt,0.29436609148979187
0,01072.png,contempt,0.20279386639595032
0,01073.png,disgust,0.25863251090049744
0,01074.png,neutral,0.29497119784355164
0,01075.png,disgust,0.27023956179618835
0,01076.png,disgust,0.281034380197525
0,01077.png,contempt,0.2895878553390503
0,01078.png,contempt,0.280505508184433
0,01079.png,neutral,0.2608020007610321
0,01080.png,contempt,0.33483919501304626
0,01081.png,disgust,0.2624310255050659
0,01082.png,contempt,0.31309351325035095
0,01083.png,disgust,0.2729701101779938
0,01084.png,contempt,0.2912473678588867
0,01085.png,neutral,0.2692972421646118
0,01086.png,contempt,0.22530190646648407
0,01087.png,contempt,0.24592044949531555
0,01088.png,contempt,0.2888636887073517
0,01089.png,contempt,0.24015891551971436
0,01090.png,contempt,0.3236551582813263
0,01091.png,disgust,0.23950448632240295
0,01092.png,disgust,0.33485981822013855
0,01093.png,contempt,0.31969311833381653
0,01094.png,contempt,0.26189300417900085
0,01095.png,contempt,0.22147637605667114
0,01096.png,disgust,0.2455606758594513
0,01097.png,contempt,0.2241854965686798
0,01098.png,neutral,0.31600144505500793
0,01099.png,disgust,0.27772241830825806
0,01100.png,contempt,0.2503649890422821
0,01101.png,contempt,0.2991415560245514
0,01102.png,contempt,0.3401640057563782
0,01103.png,disgust,0.2810545265674591
0,01104.png,disgust,0.3066151440143585
0,01105.png,contempt,0.31599923968315125
0,01106.png,neutral,0.2624984681606293
0,01107.png,disgust,0.1990852952003479
0,01108.png,contempt,0.20927254855632782
0,01109.png,contempt,0.32143187522888184
0,01110.png,contempt,0.3007597029209137
0,01111.png,contempt,0.2527850866317749
0,01112.png,disgust,0.2629745304584503
0,01113.png,contempt,0.3107125759124756
0,01114.png,contempt,0.2552558481693268
0,01115.png,contempt,0.25976958870887756
0,01116.png,neutral,0.23750360310077667
0,01117.png,neutral,0.27185091376304626
0,01118.png,contempt,0.2686479091644287
0,01119.png,contempt,0.24676591157913208
0,01120.png,disgust,0.2830106317996979
0,01121.png,contempt,0.23495818674564362
0,01122.png,disgust,0.22843588888645172
0,01123.png,contempt,0.2162654995918274
